UserId	Movies
222290	110108,138172,151989,34763,182527,182781,182657,182793,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024,136996
222367	159125,159135,159123,159471,159133,159467,138172,151989,183013,110108,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038
222556	110108,138172,151989,183013,159125,159471,159123,159135,159133,177209,159467,182527,182781,182657,182793,34763,137006,137026,54124,137078
222650	110108,138172,177209,151989,182527,182781,182793,182657,159125,159123,159135,159471,159133,159467,183013,137006,137026,137078,137032,137016
222966	159467,159135,159123,159125,159133,159471,164165,122068,161732,27396,123569,138925,143717,164771,137601,179527,179723,179535,179589,179581
222998	159467,159125,159135,159123,159133,159471,110108,138172,151989,137006,137026,34763,137078,137032,137016,136988,137048,137064,136992,137038
223049	110108,159467,159125,159123,159135,159471,159133,151989,138172,183013,54124,137006,137026,137078,137032,137016,136988,137048,137064,136992
223188	179527,164771,179723,179535,137601,179625,179531,165383,179617,179589,179627,179581,166229,179591,149879,166231,168020,179509,166225,166219
223482	110108,138172,151989,177209,183013,182793,182527,182781,182657,159125,159123,159135,159471,159133,34763,137006,137026,137078,137032,137016
223522	159125,159471,159135,159123,159133,159467,138172,151989,110108,183013,177209,54124,34763,137006,137026,137078,137032,137016,136988,137048
224549	110108,138172,177209,151989,34763,54124,182527,182781,182793,182657,155713,47782,137006,137026,137078,137032,137016,136988,137048,137064
224809	110108,151989,159125,159471,159135,159123,159467,159133,177209,183013,138172,34763,182527,182781,182657,54124,182793,137006,137026,137078
225052	159467,159125,159135,159471,159133,159123,110108,151989,138172,54124,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038
225484	159125,159123,159135,159471,159133,159467,110108,151989,138172,183013,177209,54124,137006,137026,137078,137032,137016,136988,137048,137064
226084	159467,159135,159123,159125,159133,159471,138172,183013,54124,164165,151989,110108,137006,137026,137032,137078,137016,137038,136988,137024
226816	110108,159467,179527,179723,165383,164771,179625,137601,179535,179617,179531,179589,179581,179627,179591,149879,168020,124987,166229,166231
226960	159467,159123,159135,159125,159471,159133,110108,54124,164771,137601,179535,179531,179617,179723,179589,179627,179625,179581,165383,179527
227146	159125,159123,159135,159133,159471,159467,110108,138172,54124,137006,137026,183013,137078,137032,137016,136988,137048,137064,136992,137038
227498	159125,159135,159123,159133,159471,159467,138172,151989,183013,110108,177209,34763,47782,155713,137006,137026,137078,137032,137016,136988
227607	159467,159125,159123,159135,159471,159133,110108,151989,138172,177209,54124,137006,182527,182781,137026,182793,137078,137032,182657,137016
227784	138172,159125,159135,159123,159471,159133,110108,151989,159467,177209,183013,34763,155713,47782,137006,137026,137078,137032,137016,136988
228105	110108,182793,182527,182781,182657,138172,151989,177209,34763,183013,107434,178415,178881,183057,179019,183913,179065,135310,143833,178417
228747	110108,138172,159125,159467,159123,159135,159471,159133,151989,183013,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038
229119	159467,159123,159125,159135,159471,159133,110108,151989,54124,164771,137601,179723,179527,165383,179535,179625,179589,179531,179617,179581
229142	138172,110108,178881,183913,179065,179019,178415,178057,178417,183057,143833,135310,177903,177921,182793,182527,182781,182657,183013,159125
229244	159125,159123,159135,159471,159133,159467,138172,110108,151989,183013,177209,182527,182781,182793,182657,135055,47782,155713,183913,178881
229339	159467,159125,159135,159123,159471,159133,110108,151989,138172,183013,54124,177209,34763,137006,137026,137078,137032,137016,136988,137048
229844	151989,183013,177209,159125,159135,159123,159471,159133,138172,110108,159467,182527,182781,182793,182657,179065,179019,178415,183913,183057
230331	159125,159135,159123,159133,159471,159467,110108,138172,151989,137006,137026,183013,137078,137032,137016,136988,137048,137064,136992,137038
230523	159467,159135,159123,159125,159133,159471,138172,122068,161732,138925,27396,143717,123569,164165,151989,183013,135055,176959,47782,155713
230765	110108,151989,138172,177209,159125,159123,159135,159471,159133,182793,182527,182781,182657,159467,137006,137026,137078,137032,137016,136988
231151	164771,179723,179527,137601,179535,179625,165383,179589,179581,179531,166223,164861,179617,179621,179627,179563,164907,179567,179547,179591
231270	159125,159471,159133,159123,159135,159467,151989,183013,110108,138172,54124,137006,137026,137078,137032,137016,136988,137048,137064,136992
231278	110108,151989,138172,54124,177209,34763,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024,137046,136996,137022
231739	110108,34763,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024,136996,137046,137020,137022,136998,137050
232107	159125,159123,159135,159471,159133,159467,138172,110108,183013,151989,177209,182527,182781,182793,182657,135310,183913,143833,179019,177903
232169	110108,138172,151989,159125,159123,159135,159471,159133,177209,159467,183013,182527,182781,182793,182657,34763,137006,137026,137078,137032
232185	159133,159467,159471,159125,159135,159123,122068,161732,27396,123569,138925,143717,164165,179527,179723,164771,137601,179625,165383,179535
232250	110108,159467,159125,159471,159123,159135,159133,151989,138172,54124,34763,137006,137026,137078,164771,137601,179527,179723,137032,179535
232441	159125,159135,159123,159133,159471,159467,183013,138172,151989,177209,110108,137006,137026,137078,137032,137016,136988,137048,137064,136992
233516	110108,138172,159467,159125,159123,159135,159471,159133,182793,182527,182781,182657,151989,54124,177209,183013,183913,178881,135310,135055
233551	110108,138172,159125,159135,159123,159133,159471,159467,177209,183013,151989,179019,179065,183913,135310,177921,178881,178415,177903,143833
233684	179527,137601,179723,164771,179535,179589,179625,179531,165383,179581,179617,179591,179627,149879,168020,166229,124987,166231,179567,166225
234105	110108,151989,177209,138172,34763,159467,159125,159135,159123,159471,159133,137006,137026,137078,137032,137016,136988,137048,137064,136992
234169	177209,110108,138172,159125,159123,159135,159471,159133,151989,159467,183013,182527,182781,182793,182657,155713,47782,183913,135310,178881
234497	110108,182793,182527,182781,182657,177209,34763,138172,151989,137006,137026,137078,137032,137016,136988,167368,137048,137064,136992,167496
235033	110108,177209,182793,182527,182781,182657,54124,137006,137026,137078,137032,137016,136988,137048,137064,136992,137020,137018,54072,137038
235708	159133,159135,159125,159471,159123,159467,183013,138172,151989,54124,132124,122701,171221,159048,140014,164165,137964,159050,142903,159053
236107	110108,177209,151989,138172,182793,182527,182781,182657,34763,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
236171	110108,182793,182527,182781,182657,34763,151989,135232,177209,138172,107434,167368,167496,137006,137026,137078,137032,137016,136988,137048
236304	159467,159135,159133,159471,159123,159125,54124,183013,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024,136996
236377	110108,182793,182527,182781,182657,177209,167368,167496,138172,166028,124601,34763,107434,151989,178881,178417,178057,178415,179019,179065
236582	138172,159125,159135,159123,159471,159133,159467,110108,151989,177209,34763,54124,182527,182781,182657,182793,183013,137006,137026,137078
236694	159125,159135,159123,159471,159133,159467,110108,54124,138172,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
237579	2571,4993,7153,6874,1196,5952,122068,161732,27396,138925,123569,143717,2959,164165,175733,159467,176959,7438,159135,159133
237580	110108,159467,159125,159123,159135,159471,159133,138172,151989,182527,182781,182657,182793,177209,34763,137006,137026,137078,137032,137016
237806	110108,159125,159135,159123,159471,159133,159467,138172,151989,183013,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038
237859	159467,159135,159125,159123,159471,159133,110108,164771,137601,179723,179535,179527,179589,179581,179625,179531,165383,179617,179627,179591
238281	159133,159471,159135,159123,159125,159467,183013,132124,122701,171221,140014,159048,137964,159050,142903,159053,124903,164165,180839,109762
238589	110108,159467,159125,159123,159135,159471,159133,138172,151989,182527,182781,182793,182657,177209,183013,34763,135055,54124,183913,135310
238914	86347,104069,86345,170865,182345,154341,178739,180585,164278,183085,178845,95517,138172,95977,93967,92535,94972,34763,137006,137026
239029	159467,159125,159135,159123,159471,159133,110108,151989,138172,183013,177209,34763,54124,137006,137026,137078,137032,137016,136988,137048
239547	159467,159135,159123,159125,159471,159133,110108,54124,138172,137006,137026,137078,137032,137016,136988,137048,137038,137064,136992,137024
239596	159123,159135,159125,159471,159467,159133,183013,151989,110108,138172,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038
239632	110108,138172,151989,177209,34763,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024,136996,137046,137022,137020
239770	159467,179723,179527,164771,165383,179625,137601,179535,179589,179531,179581,179617,179627,179591,166229,179563,164861,166231,149879,164907
239898	159125,159135,159123,159133,159471,159467,138172,183013,151989,137006,137026,137078,137032,137016,136988,137048,54124,137064,136992,137038
240287	110108,177209,183941,155713,47782,138172,151989,182793,182527,182781,182657,183013,183913,178881,135310,177921,183057,143833,178415,177903
240484	138172,151989,110108,159125,159135,159123,159133,159471,177209,34763,159467,155713,47782,182527,182781,182657,182793,135055,137006,137026
240657	110108,164771,137601,179723,179535,179617,179625,179531,165383,179589,179527,179627,179581,179591,149879,179547,166223,168020,124987,179509
240675	159133,159135,159471,159467,159123,159125,164165,122068,161732,27396,138925,143717,123569,183013,132124,122701,171221,159048,140014,137964
241312	159125,159123,159135,159471,159133,159467,138172,151989,110108,183013,177209,34763,137006,137026,137078,137032,137016,136988,137048,137064
241335	110108,138172,151989,34763,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024,183013,136996,137046,137022
241384	159135,159125,159123,159133,159471,159467,183013,110108,151989,138172,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992
241544	110108,138172,182793,182527,182781,182657,177209,135055,167368,167496,151989,178057,177921,178417,183913,177903,178881,135310,143833,183057
241753	110108,182793,182527,182781,182657,138172,151989,34763,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
241760	110108,138172,151989,34763,164771,182527,182781,182793,137601,179535,179527,179531,182657,179617,179589,179723,179625,179581,165383,179627
241955	110108,138172,151989,182527,182781,182793,182657,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024,137046,136996
242830	110108,177209,182793,182527,182781,182657,138172,151989,34763,159125,159123,159471,159135,183013,159133,137006,137026,137078,137032,137016
243063	159135,159125,159123,159467,159133,159471,110108,137006,137026,137078,137032,54124,137016,136988,137048,137038,137064,137024,136992,136996
243165	120807,1545,2691,94466,896,3920,6918,156369,4873,2839,9010,363,1306,1428,151759,583,326,8910,2632,159467
243932	159125,159135,159133,159471,159123,159467,151989,138172,110108,183013,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992
244153	151989,138172,177209,183013,110108,34763,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024,136996,137046,137022
244328	159125,159135,159123,159133,159471,159467,138172,151989,183013,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
244948	159467,159125,159135,159123,159133,159471,151989,138172,183013,110108,34763,54124,47782,155713,177209,137006,137026,137078,137032,137016
245234	159467,159125,159135,159123,159471,159133,110108,138172,151989,54124,179527,164771,137601,179723,179535,179625,179589,165383,179581,179531
245305	110108,159467,159125,159123,159135,159471,159133,151989,138172,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
245657	159135,159133,159123,159125,159471,159467,183013,122068,161732,27396,123569,138925,143717,164165,151989,138172,54124,137006,137026,137032
245808	159135,159123,159125,159133,159471,159467,138172,151989,183013,54124,177209,47782,155713,183913,135310,178881,177903,143833,177921,178415
246043	110108,138172,177209,182793,137006,182527,182781,151989,137026,137078,182657,137032,137016,136988,137048,137064,136992,137038,137024,136996
246112	110108,138172,159125,159135,159123,159471,159133,151989,159467,177209,182527,182781,182793,182657,183013,34763,137006,137026,137078,137032
246439	110108,151989,138172,34763,182527,182781,182657,182793,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
246457	110108,151989,138172,177209,183013,182527,182781,182793,182657,107434,34763,137006,137026,137078,137032,137016,136988,137048,137064,136992
246594	110108,151989,159467,179527,164771,137601,179535,179589,179531,179581,179617,179723,179591,165383,179625,179627,149879,166229,168020,166231
247300	159125,159135,159123,159133,159471,159467,138172,183013,151989,110108,54124,137006,137026,137078,137032,137016,136988,137048,137064,136992
247463	159467,159125,159135,159123,159133,159471,138172,110108,151989,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
248221	110108,138172,151989,182527,182781,182657,182793,34763,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
248603	110108,159125,159123,159471,159135,159133,159467,151989,138172,177209,183013,54124,137006,137026,137078,137032,137016,136988,137048,137064
248860	138172,110108,151989,159125,159135,159123,159471,159133,159467,182527,182781,182657,182793,34763,177209,183013,137006,137026,137078,137032
248919	159125,159135,159123,159133,159471,159467,138172,183013,151989,54124,110108,177209,137006,137026,137078,137032,137016,136988,137048,137064
249024	159125,159471,159133,159135,159123,159467,183013,110108,151989,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
249054	159135,159125,159123,159133,159471,159467,110108,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024,136996,137022
249326	159467,159125,159123,159135,159471,159133,138172,151989,110108,54124,183013,137006,137026,137078,137032,137016,136988,137048,137064,136992
249542	110108,138172,151989,177209,182527,182781,182793,182657,34763,159467,159125,159123,159135,137006,137026,137078,137032,137016,107434,136988
249705	159125,159135,159123,159133,159471,159467,138172,151989,110108,183013,54124,137006,137026,137078,137032,137016,136988,137048,137064,136992
249922	110108,151989,34763,138172,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024,136996,137046,137022,137020,137050
249961	159125,159135,159123,159471,159133,110108,159467,138172,151989,177209,183013,34763,182527,182781,182657,182793,54124,137006,137026,137078
250468	110108,159125,159123,159135,159471,159133,159467,138172,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137020
250740	159467,159135,159125,159123,159133,159471,110108,54124,138172,151989,164771,137601,179723,179527,179535,179625,165383,179589,179531,179581
250832	110108,159467,159125,159471,159123,159135,159133,151989,138172,34763,177209,54124,137006,183013,137026,137078,137032,137016,136988,137048
250932	110108,151989,138172,177209,182527,182781,182657,182793,34763,159467,159125,183013,159135,159123,159471,159133,107434,137006,137026,137078
251120	110108,182793,182527,182781,182657,138172,151989,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024,136996
251152	159135,159125,159123,159133,159471,159467,138172,151989,183013,110108,137006,137026,137078,137032,137016,136988,137048,137064,137038,136992
251721	110108,159125,159135,159123,159471,159133,159467,151989,138172,183013,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992
251726	159467,159125,159123,159135,159471,159133,110108,138172,151989,182527,182781,182793,182657,137006,137026,137078,137032,137016,136988,137048
251739	110108,159467,164771,179527,179723,165383,137601,179625,179617,179535,179531,179589,179581,179627,179591,149879,168020,124987,179509,166229
252183	110108,182793,182657,182527,182781,177209,151989,34763,138172,135232,107434,137006,137026,137078,137032,137016,136988,137048,137064,136992
252253	110108,138172,151989,159467,159125,159123,159135,159471,159133,34763,177209,182527,182781,182657,182793,137006,137026,137078,137032,137016
252701	159135,159125,159123,159133,159471,159467,138172,110108,151989,183013,54124,137006,137026,137078,137032,137016,136988,137048,137064,136992
252812	110108,138172,182793,182527,182781,182657,151989,177209,34763,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
253088	138172,177209,151989,183013,110108,182527,182781,182793,182657,159125,159135,159123,159471,159133,34763,159467,178415,179065,179019,183913
253147	159135,159125,159133,159123,159471,183013,159467,138172,183941,151989,179065,179019,178415,183913,177921,177903,183057,178881,135310,143833
253237	110108,151989,54124,182527,182781,182657,182793,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024,136996,137046
253241	159125,159123,159135,159467,159471,159133,110108,138172,151989,183013,137006,137026,137078,137032,137016,136988,137048,137064,177209,136992
253672	34763,138172,110108,177209,151989,175617,107434,54124,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024,137052
255599	159471,159133,159125,159123,159135,159467,183013,137006,137026,137078,137032,137016,136988,137048,137064,137038,136992,137024,136996,137046
255644	159125,159135,159123,159471,159133,159467,138172,110108,151989,183013,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992
255766	110108,159467,138172,159125,159123,159135,159471,159133,54124,151989,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038
256249	110108,138172,151989,159467,159125,159123,159135,159471,159133,177209,182527,182781,182793,182657,34763,183013,137006,137026,137078,137032
256773	137006,137026,137032,137078,137016,137038,136988,137024,137048,136996,137064,136992,137022,137046,137020,137050,136998,137018,54072,137028
256927	110108,159125,159135,159123,159471,159133,159467,138172,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024,136996
257050	110108,138172,159125,177209,159471,159123,159135,159133,183013,151989,159467,34763,137006,137026,137078,137032,137016,136988,137048,137064
257283	110108,151989,138172,182527,182781,182657,182793,177209,34763,107434,183013,54124,155713,47782,183913,178881,135310,143833,178415,178417
257454	159135,159125,159123,159133,159471,159467,110108,138172,151989,183013,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038
258390	159467,159125,159123,159135,159471,159133,110108,138172,151989,135055,54124,183013,164771,137601,179535,179723,179527,179589,179531,179625
258810	159135,159123,159125,159133,159471,159467,138172,151989,183013,137006,137026,137078,137032,137016,136988,137048,137038,137064,137024,136992
259237	159125,159123,159135,159133,159471,159467,138172,183013,151989,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
259267	159125,159135,159123,159471,159133,159467,110108,138172,151989,183013,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992
259273	110108,54124,159125,159123,159471,159135,159133,151989,159467,183013,138172,137006,137026,137078,137032,137016,136988,137048,137064,136992
259563	159467,110108,159135,159125,159123,159471,159133,151989,138172,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
259649	159125,159467,159135,159123,159133,159471,138172,110108,151989,183013,135055,107434,137006,137026,137078,137032,137016,136988,137048,137064
259724	159125,159123,159135,159471,159133,159467,110108,177209,183013,138172,151989,54124,137006,137026,137078,137032,137016,136988,137048,137064
259792	159467,159135,159123,159125,159133,159471,27611,138172,151989,54124,110108,34763,107434,177209,137006,137026,137078,137032,137016,136988
259962	110108,183013,138172,177209,54124,151989,159125,159123,159471,159135,159133,137006,137026,137078,137032,137016,136988,137048,137064,136992
260158	110108,177209,182793,182527,182781,182657,151989,183013,138172,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
260205	159125,159133,159471,159135,159123,177209,183013,159467,183941,124287,162022,110108,179065,179019,178415,183913,177921,178881,177903,183057
260297	110108,138172,151989,177209,159125,159123,159135,159471,159133,159467,183013,34763,182527,182781,182657,182793,137006,137026,137078,137032
261340	110108,159467,54124,159125,159471,159133,159135,159123,137006,137026,137078,137032,137016,136988,137048,137064,137038,136992,137024,136996
261747	159467,159135,159123,159125,159133,159471,138172,151989,183013,54124,110108,137006,137026,137078,137032,137016,136988,137048,137064,136992
262410	110108,34763,151989,138172,182527,182781,182657,182793,177209,107434,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038
262655	159125,159133,159135,159123,159471,159467,183013,151989,138172,54124,137006,137026,137078,137032,137016,136988,137048,137038,137064,136992
262718	159135,159123,159125,159133,159471,159467,183013,138172,110108,151989,137006,137026,137032,137078,137016,137038,136988,137024,137048,136996
262938	110108,138172,151989,177209,34763,182527,182781,182657,182793,183013,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038
263035	110108,159125,159123,159135,159471,159133,159467,138172,151989,54124,177209,183013,137006,137026,137078,137032,137016,136988,137048,137064
263052	159125,159133,159135,159123,159471,183013,159467,138172,54124,151989,177209,137006,137026,137078,137032,137016,136988,137048,137038,137064
263118	110108,138172,182527,182781,182793,182657,151989,177209,167368,167496,34763,135232,107434,137006,137026,137078,137032,54124,137016,136988
263277	159125,159135,159133,159123,159471,159467,138172,183013,151989,135055,177209,47782,155713,183913,135310,177903,179065,143833,183057,179019
263284	159125,159123,159135,159471,159133,159467,110108,138172,183013,151989,137006,137026,137078,137032,137016,136988,137048,137064,137038,136992
263465	110108,159125,159123,159135,159471,159133,159467,138172,182793,182527,182781,182657,177209,151989,135310,177921,177903,183913,143833,178881
263484	110108,138172,182793,182527,182781,182657,177209,151989,34763,107434,167368,167496,137006,137026,137078,155713,137032,137016,136988,137048
263540	159135,159123,159125,159133,159471,159467,183013,151989,137006,137026,137078,137032,137016,136988,137048,137038,137064,137024,136992,136996
263546	159125,159123,159135,159133,159471,159467,138172,183013,54124,151989,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038
263661	110108,138172,182527,182781,182793,182657,151989,159467,135232,135055,177209,54124,107434,34763,159125,159123,159471,159135,159133,137006
263750	110108,159467,159135,159125,159123,159133,159471,138172,164771,137601,179535,179589,179531,179617,179581,179627,179591,179723,179547,149879
263933	159125,159135,159123,159133,159471,159467,183013,151989,138172,54124,137006,137026,137078,137032,137016,136988,137048,137038,137064,136992
264142	110108,151989,138172,183013,177209,182793,182527,182781,182657,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
264468	110108,159467,159125,159123,159135,159471,159133,138172,151989,54124,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992
264734	138172,151989,159467,110108,159125,159135,159123,159133,159471,34763,182527,182781,182657,182793,177209,183013,107434,155713,47782,167496
264931	159125,159135,159123,159133,159471,159467,138172,110108,151989,183013,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038
265063	110108,138172,151989,177209,159125,159123,159135,159471,159467,159133,34763,182527,182781,182657,182793,183013,137006,137026,137078,137032
265081	159125,159123,159135,159471,159133,159467,110108,138172,151989,183013,177209,54124,137006,137026,137078,137032,137016,136988,137048,137064
265179	159125,159135,159123,159133,159471,159467,183013,138172,151989,177209,110108,54124,183913,179065,135310,179019,177903,143833,178881,183057
265497	159135,159125,159123,159133,159471,159467,54124,183013,138172,110108,151989,137006,137026,137078,137032,137016,136988,137048,137064,136992
266244	159125,159135,159123,159471,159133,159467,138172,110108,151989,183013,54124,177209,137006,137026,137078,137032,137016,136988,137048,137064
266321	159125,159135,159123,159471,159133,159467,110108,138172,151989,177209,183013,54124,137006,137026,137078,137032,137016,136988,137048,137064
266594	159125,159123,159135,159471,159133,159467,110108,138172,151989,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
266672	159125,159123,159135,159471,159133,159467,110108,138172,151989,177209,183013,54124,137006,137026,137078,137032,137016,136988,137048,137064
266703	159135,159125,159123,159133,159471,159467,138172,183013,151989,110108,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992
267311	110108,138172,151989,34763,177209,182527,182781,182657,182793,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
267595	110108,182793,182527,182781,182657,138172,177209,151989,34763,107434,135055,183913,179019,178881,179065,143833,178415,178417,178057,135310
268211	159125,159135,159467,159123,159471,159133,151989,110108,138172,183013,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038
268212	159125,159123,159135,159467,159471,159133,110108,138172,151989,183013,54124,137006,137026,137078,177209,137032,137016,136988,137048,137064
268457	159125,159135,159123,159471,159133,159467,138172,183013,151989,110108,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992
268642	159125,159135,159123,159133,159471,159467,138172,183013,151989,110108,177903,135310,179065,179019,177921,143833,183913,178881,178415,178417
269099	159467,159135,159125,159123,159133,159471,138172,110108,151989,183013,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992
269118	110108,159125,159123,159135,159471,159133,159467,138172,151989,177209,183013,137006,137026,137078,137032,137016,136988,137048,137064,136992
269473	159125,159135,159123,159133,159471,159467,183013,138172,151989,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
269479	159125,159135,159133,159123,159471,159467,183013,151989,138172,137006,137026,137078,137032,137016,136988,137048,137038,137064,136992,137024
269483	159135,159125,159123,159133,159471,159467,138172,183013,151989,177209,110108,47782,155713,54124,135055,183057,135310,183913,143833,178415
269591	159135,159125,159133,159123,159471,183013,138172,159467,177209,151989,183941,137006,137026,137078,137032,137016,136988,137048,137064,136992
271307	159467,159125,159135,159123,159471,159133,110108,138172,151989,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
271330	159125,159123,159135,159471,159133,159467,110108,138172,151989,183013,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992
271419	159467,164165,159135,159123,159133,159125,159471,122068,161732,27396,123569,138925,143717,175733,179723,179527,164771,179625,137601,165383
271536	159125,159123,159135,159471,159133,159467,110108,138172,183013,151989,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038
271838	159125,159135,159471,159123,159133,159467,110108,138172,151989,177209,183013,137006,137026,137078,137032,137016,136988,137048,137064,136992
272704	110108,138172,159467,159125,159123,159135,159471,159133,151989,54124,34763,177209,183013,137006,137026,137078,137032,137016,136988,137048
272814	110108,159125,159467,159123,159135,151989,159471,159133,138172,177209,183013,137006,137026,137078,137032,137016,136988,137048,137064,136992
273035	177209,151989,138172,183013,34763,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024,136996,137022,137046,137020
273181	159125,159123,159135,159471,159133,110108,159467,138172,151989,177209,183013,54124,137006,137026,137078,137032,137016,182527,182781,136988
273336	159467,159125,159135,159123,159471,159133,110108,151989,137006,137026,137078,137032,137016,136988,137048,137064,137038,136992,137024,136996
273428	159125,159135,159123,159471,159133,159467,110108,151989,138172,183013,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038
273479	159125,159135,159133,159123,159471,159467,183013,110108,54124,137006,137026,137032,137078,137016,136988,137038,137048,137024,137064,136992
273533	159467,159123,159125,159135,159133,159471,110108,54124,138172,183013,151989,137006,137026,137078,137032,137016,136988,137048,137064,136992
274299	159125,159135,159123,159133,159471,159467,183013,138172,151989,137006,137026,137078,137032,137016,136988,137048,137064,137038,136992,137024
274421	159467,159123,159135,159125,159471,159133,138172,54124,110108,183013,151989,137006,137026,137078,137032,137016,136988,137048,137064,137038
274598	159125,159123,159135,159133,159471,159467,138172,151989,183013,122701,159050,132124,140014,137964,171221,159053,142903,159048,124903,180839
274738	110108,177209,159125,159123,159135,159471,159133,159467,151989,138172,182527,182781,182793,182657,34763,183013,137006,137026,137078,137032
275072	110108,159125,159123,159135,159471,159133,138172,159467,151989,183013,182527,182781,182793,182657,177209,54124,183913,135310,178881,143833
275411	110108,138172,159125,159135,159123,159471,159133,159467,182793,182527,182781,182657,151989,177209,34763,137006,137026,137078,137032,137016
275502	159125,159471,159133,159135,159123,110108,159467,183013,151989,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038
275848	159125,159135,159123,159133,159471,159467,138172,110108,151989,183013,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038
276161	110108,182793,182527,182781,182657,151989,167368,167496,177209,107434,138172,34763,137006,137026,137078,137032,137016,136988,137048,137064
276708	105,4474,110108,3554,182793,182527,182781,182657,1088,177209,138172,167368,167496,124601,178881,179065,179019,177921,183913,177903
277129	159125,159135,159123,159471,159133,159467,138172,151989,183013,110108,177209,137006,137026,137078,137032,137016,136988,137048,137064,136992
277160	110108,159467,159125,159123,159135,159471,138172,159133,182527,182781,182793,182657,151989,107434,137006,137026,137078,137032,137016,136988
277265	159467,159125,159471,159133,159123,159135,179723,179527,164771,165383,137601,179625,179535,179589,179581,132124,122701,179531,179617,179627
277412	159125,159135,159123,159133,159471,159467,138172,183013,151989,110108,177209,137006,137026,137078,137032,137016,136988,137048,137038,137064
277689	159125,159123,159135,159471,159133,159467,110108,138172,151989,183013,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038
277718	110108,159125,159135,159123,159467,159471,159133,138172,151989,137006,137026,137078,137032,137016,136988,137048,137064,136992,137038,137024
277791	110108,4474,182793,182527,182781,182657,177209,167368,167496,138172,178881,179065,179019,183913,177921,178415,178417,178057,177903,143833
277991	110108,159125,159123,159135,159471,159133,159467,138172,177209,182793,182527,182781,182657,137006,137026,137078,137032,137016,136988,137048
278359	159135,159123,159125,159133,159471,159467,183013,138172,54124,151989,177209,183941,47782,155713,135055,137006,137026,137078,137032,137016
