UserId	Movies
222367	159467,159123,159125,159471,159133,159135,176271,3226,151989,183437,183013,159141,110108,143422,106115,152711,8111,159761,54124,177209
222556	159467,3226,183437,151989,176271,159123,159125,159133,159471,159135,143422,8111,159761,106115,152711,110108,177209,43341,136892,136086
222650	159467,3226,159123,159125,159471,159133,159135,151989,183437,110108,176271,177209,159761,143422,8111,136892,152711,138172,106115,43341
222966	159467,159129,159125,159123,159471,159133,159135,159127,125273,110108,159141,159165,3226,176271,54124,159464,3003,2959,169632,151989
222998	159467,3226,159123,159471,159125,159133,159135,110108,151989,176271,27149,183437,143422,106115,152711,138172,159141,43341,8111,54124
223049	159467,110108,3226,176271,151989,159123,159125,159471,159133,159135,159761,54124,143422,138172,152711,183013,136086,177209,183437,34763
223188	89745,147376,106642,745,1196,1148,720,122920,858,3226,122912,59315,117192,3114,110102,95517,183437,7502,27149,8961
223482	159467,3226,176271,183437,110108,151989,159761,159123,136086,159125,159471,159133,159135,8111,143422,138172,152711,177209,106115,43341
223522	159467,159123,159125,159471,159133,3226,159135,176271,151989,183437,110108,143422,8111,177209,136892,106115,159761,152711,159141,183013
224549	159467,110108,176271,151989,3226,138172,159123,159125,159471,159133,159761,159135,177209,136086,143422,54124,183437,152711,34763,183013
224809	3226,110108,159467,183437,159761,182527,182657,182781,182793,151989,143422,136892,27149,8111,106115,176271,43341,138172,152711,177209
225052	159467,159123,159125,159471,159133,159135,3226,176271,151989,110108,143422,183437,177209,106115,159141,159761,183013,152711,54124,8111
225484	3226,182657,182527,182781,182793,183437,159467,136892,110108,159761,151989,136086,177209,143422,138172,8111,43341,152711,177601,176271
226084	159467,3134,7502,26578,159123,159125,159471,159133,159135,82143,670,7089,668,159141,86504,2920,8684,93988,1204,6918
226816	159467,159123,159125,159471,159133,3226,159135,110108,176271,151989,143422,183437,106115,177209,152711,27149,159141,159761,43341,8111
226960	159467,117444,159123,3226,159471,159125,159133,159135,176271,110108,163809,27149,54124,151989,106115,143422,152711,159141,183437,183013
227146	159467,159123,159471,159133,159125,159135,176271,3226,183437,151989,159141,183013,143422,177209,182527,159761,182657,182781,182793,106115
227498	159467,159123,159125,159471,159133,159135,3226,176271,151989,110108,159141,159129,138172,177209,183437,143422,159761,183013,152711,8111
227607	159467,159123,159125,159471,159133,159135,3226,176271,151989,110108,183437,159141,143422,106115,177209,8111,152711,159761,43341,27149
227784	159467,3226,176271,183437,159123,159125,159471,159133,159135,8111,151989,143422,136086,106115,152711,110108,159761,43341,177209,183013
228105	159467,3226,183437,151989,176271,136086,8111,159761,110108,143422,177209,152711,136892,106115,138172,43341,182527,182657,177601,182781
228747	159467,3226,176271,159123,159125,159471,159133,159135,183437,151989,110108,143422,136086,106115,152711,8111,159761,27149,43341,183013
229119	159467,159123,159125,159471,159133,3226,159135,176271,151989,110108,183437,143422,27149,106115,183013,152711,54124,159761,177209,43341
229142	3074,159467,93040,136086,342,3226,176271,159123,151989,159125,159133,159471,159135,143833,179065,178057,178415,135310,179019,177921
229244	159467,159123,159125,159471,159133,159135,3226,176271,151989,110108,159141,183437,143422,177209,183013,106115,8111,159761,152711,138172
229339	159467,159123,159125,159133,159471,159135,3226,176271,151989,110108,183437,143422,106115,152711,8111,183013,159141,159761,136086,177209
229844	159467,3226,151989,176271,159123,159125,159133,159471,159135,183437,143422,177209,106115,152711,183013,8111,159761,110108,43341,136086
230331	159467,3226,151989,176271,159123,110108,159471,159125,159133,159135,143422,183437,177209,138172,152711,106115,8111,27149,43341,159761
230523	159467,858,159123,159471,159133,159125,159135,159141,1221,159137,151989,159129,3226,176271,183013,159127,183437,143422,159139,106115
230765	159467,3226,151989,176271,183437,159123,110108,159125,159471,159133,159135,159761,143422,177209,106115,152711,8111,43341,182527,182657
231151	159467,3226,159123,159471,159125,159133,159135,176271,151989,27149,110108,183437,106115,143422,152711,166267,43341,8111,183013,159761
231270	159467,3226,159123,159125,159471,159133,159135,151989,176271,183437,143422,106115,110108,152711,8111,159761,43341,136892,27149,177209
231278	159467,110108,3226,151989,176271,159123,159125,159471,159133,159135,138172,177209,159761,54124,143422,27149,152711,34763,183437,178953
231739	58559,122904,3226,136892,112852,176271,159467,143422,151989,78499,110108,183437,177209,159761,106115,8111,152711,43341,27149,34763
232107	159467,159123,159125,159133,159471,159135,3226,176271,151989,183437,159141,143422,110108,106115,177209,183013,8111,152711,43341,159761
232169	159467,3226,159123,159125,159471,159133,176271,159135,151989,110108,183437,143422,159761,177209,152711,138172,136086,106115,8111,183013
232185	159467,159123,159125,159471,159133,159135,176271,3226,151989,86237,110108,183013,106115,143422,27149,54124,183437,159141,152711,8111
232250	159467,159123,159125,159471,159133,110108,159135,176271,3226,151989,143422,177209,183437,159761,54124,183013,27149,106115,138172,152711
232441	159467,159123,159125,159471,159133,176271,159135,151989,3226,110108,183013,183437,177209,143422,159761,152711,106115,54124,8111,138172
233516	159467,3226,159123,159125,159133,159471,159135,176271,110108,183437,151989,143422,136086,138172,182657,182527,182781,182793,106115,159761
233551	159467,159123,159125,159133,159471,159135,176271,3226,151989,110108,183437,159141,143422,138172,136086,159761,152711,177209,183013,106115
233684	159467,3226,151989,183437,182527,182781,182657,182793,27149,7153,176271,143422,106115,8111,159123,159125,159471,159133,110108,159135
234105	159467,3226,176271,110108,151989,183437,159123,159125,159471,159133,159135,159761,143422,177209,8111,136086,138172,152711,106115,43341
234169	159467,151989,159123,159125,159133,159471,159135,177209,3226,176271,110108,136892,183437,159761,138172,143422,182657,182527,182793,182781
234497	86955,110108,2084,3226,159761,138172,177209,94407,182527,182657,182793,182781,139048,4335,147839,34763,136086,178953,143422,151989
235033	159467,110108,176271,159123,151989,159471,159125,159133,159135,3226,177209,159761,138172,183437,54124,143422,152711,182527,182657,43341
235708	159467,159123,159125,159471,159133,159135,176271,3226,159141,151989,183437,143422,183013,106115,159137,152711,8111,54124,177209,166267
236107	159467,110108,151989,3226,138172,176271,177209,159761,159123,159125,159471,159133,159135,143422,178953,54124,152711,34763,136892,136086
236171	110108,159467,3226,138172,151989,159761,177209,176271,183437,143422,182657,182527,182793,182781,136086,178953,34763,152711,43341,107434
236304	159467,159123,159125,159471,159133,159135,176271,159129,3226,110108,54124,159141,159127,183013,151989,159137,143422,106115,152711,159761
236377	159467,3226,110108,136086,138172,177209,159761,176271,183437,182527,182657,182793,182781,153002,143422,8111,151989,43341,152711,106115
236582	159467,159123,159125,159471,159133,159135,151989,110108,176271,159141,138172,3226,177209,159761,183437,143422,136892,152711,183013,159129
236694	159467,3226,176271,110108,159123,159125,159471,159133,159135,54124,159129,152711,151989,143422,138172,8111,106115,183013,136086,159761
237579	1196,6874,7438,2571,7153,68157,4993,159467,94466,5952,1206,2959,99114,32587,3949,159123,33493,159471,159135,159125
237580	159467,3226,159123,110108,159471,159125,159133,159135,151989,176271,183437,27149,143422,106115,177209,159761,8111,152711,182527,182657
237806	159467,3226,176271,151989,183437,159123,159125,159133,159471,159135,143422,110108,106115,152711,8111,136892,43341,27149,177209,159761
237859	159467,3226,159123,159125,159471,159133,159135,176271,110108,151989,27149,143422,183437,106115,152711,8111,34763,43341,166267,183013
238281	159467,159123,159125,159471,159133,159135,176271,3226,183013,151989,159141,106115,54124,143422,183437,152711,110108,8111,159137,27149
238589	159467,3226,183437,151989,8111,110108,176271,159761,143422,106115,136086,136892,152711,43341,177209,177601,159123,159125,159133,159471
238914	159467,3226,54503,95517,159123,159471,159125,159133,176271,159135,110108,183437,8111,151989,106115,143422,159761,152711,136086,138172
239029	159467,3226,159123,159125,159471,159133,176271,159135,183437,151989,110108,8111,143422,159761,106115,152711,136086,43341,177209,177601
239547	159467,159123,159125,159133,159471,159135,3226,176271,151989,159141,183437,110108,143422,106115,152711,27149,177209,159137,159761,43341
239596	159467,159123,159471,159125,159133,159135,3226,176271,151989,183437,159141,183013,106115,143422,152711,8111,27149,166267,110108,43341
239632	159467,3226,110108,183437,176271,151989,159761,159123,159125,159471,159133,159135,143422,8111,138172,152711,106115,177209,43341,136892
239770	159467,159123,159125,159471,159133,159135,3226,176271,183437,151989,106115,27149,143422,159141,110108,152711,8111,166267,43341,183013
239898	159467,159123,159471,159125,159133,159135,3226,176271,159141,151989,183437,143422,110108,183013,106115,152711,159137,8111,159761,177209
240287	3226,159467,136086,183437,8111,176271,110108,143422,151989,106115,159761,152711,177209,136892,43341,138172,177601,128874,95517,54124
240484	159467,3226,183437,8111,95517,159123,176271,159125,159133,159471,159135,143422,159761,136086,151989,106115,110108,152711,43341,136892
240657	159467,86504,3226,110108,183437,27149,176271,159123,159471,159125,159133,151989,159135,159761,143422,106115,136086,152711,43341,182527
240675	159467,159123,159471,159133,159125,159135,159141,176271,151989,3226,183013,159137,183437,27149,143422,106115,152711,166267,177209,54124
241312	159467,159123,159125,159471,159133,159135,151989,110108,3226,176271,159761,183437,143422,177209,138172,159141,152711,136892,183013,106115
241335	110108,159467,3226,151989,176271,159761,138172,34763,177209,143422,159123,54124,159125,159471,159133,159135,27149,136086,178953,159129
241384	159467,159123,159471,159125,159133,159135,176271,3226,110108,159141,151989,159129,183013,177209,143422,106115,54124,159137,152711,183437
241544	147376,64114,117192,150596,110108,159467,3226,136086,159761,106642,138172,122912,147384,176271,110603,183437,177209,151989,8111,94503
241753	110108,159467,3226,159761,182527,182657,151989,182793,182781,183437,138172,176271,177209,143422,107434,8111,43341,169632,136086,34763
241760	159467,3226,110108,151989,183437,176271,143422,159761,27149,106115,8111,159123,159125,138172,159471,159133,152711,177209,159135,43341
241955	159467,3226,183437,8111,159761,110108,151989,176271,143422,106115,152711,136892,95517,43341,177601,136086,159123,128874,159125,159133
242830	159467,3226,110108,183437,151989,176271,177209,182657,182527,182793,182781,159761,143422,159123,159125,8111,159133,159471,138172,159135
243063	159467,159123,159125,159471,159133,159135,176271,151989,3226,110108,159141,183013,143422,54124,27149,183437,152711,106115,177209,159137
243165	9010,94466,112552,112183,108709,79357,1966,164909,81591,2329,3920,2839,8573,7502,159467,65596,5465,5666,134170,1884
243932	159467,159123,159125,159471,159133,159135,3226,176271,151989,183437,110108,143422,159761,106115,152711,177209,183013,8111,136086,43341
244153	159467,3226,151989,176271,136892,159123,183437,159125,159471,159133,159135,159761,110108,143422,177209,8111,152711,106115,138172,43341
244328	159467,159123,159125,159471,159133,159135,3226,176271,151989,183437,143422,159141,106115,8111,152711,183013,110108,43341,159761,177209
244948	159467,159123,159125,159471,159133,159135,3226,176271,151989,110108,143422,183013,106115,183437,8111,159141,177209,152711,159761,138172
245234	159467,110108,159123,159125,159471,159133,159135,151989,176271,3226,159761,159129,138172,54124,169632,159141,177209,159127,143422,152711
245305	159467,3226,159123,159471,159125,159133,159135,176271,183437,151989,110108,143422,106115,27149,159761,177209,8111,152711,140369,182527
245657	159467,159123,159125,159471,159133,159135,176271,3226,183013,151989,159141,54124,106115,143422,152711,183437,27149,8111,159137,166267
245808	159467,159123,159125,159133,159471,159135,176271,159141,151989,3226,136086,183437,183013,159137,177209,138172,152711,179065,178057,178415
246043	159467,3226,183437,176271,110108,151989,143422,177209,182527,182657,182793,182781,159761,8111,106115,159123,43341,152711,159125,159471
246112	159467,3226,183437,176271,151989,159123,159125,159471,159133,159135,8111,143422,110108,106115,159761,152711,177209,43341,136086,177601
246439	159467,3226,136892,151989,110108,176271,183437,143422,159761,27149,106115,8111,152711,183013,43341,159123,159125,159471,159133,34763
246457	159467,3226,110108,176271,151989,183437,136086,159761,143422,106115,152711,177209,8111,43341,159123,159125,159471,159133,159135,183013
246594	159467,110108,159123,159125,159471,159133,159135,3226,151989,176271,159761,138172,54124,177209,136892,143422,34763,159129,152711,183013
247300	159467,159123,159125,159133,159471,159135,176271,151989,3226,159141,183437,143422,183013,152711,106115,110108,8111,159761,54124,177209
247463	159467,159123,159471,159125,159133,159135,3226,151989,176271,110108,183437,143422,159141,106115,152711,177209,8111,27149,159761,43341
248221	3226,159467,183437,8111,136086,159761,176271,143422,110108,106115,151989,136892,152711,95517,43341,173345,177601,138172,128874,102323
248603	159467,3226,176271,110108,151989,159123,159125,159471,159133,159135,183437,143422,136892,177209,159761,152711,8111,106115,138172,43341
248860	159467,159123,159125,159471,159133,159135,3226,176271,151989,183437,110108,143422,159141,159761,177209,136086,138172,183013,182527,182781
248919	159467,159123,159125,159471,159133,159135,3226,176271,151989,183437,106115,183013,143422,8111,136892,152711,177209,159761,43341,110108
249024	159467,176271,159123,159125,159133,159471,159135,3226,151989,110108,143422,183013,183437,106115,152711,159761,54124,27149,8111,177209
249054	159467,159123,159125,159133,159471,159135,94466,159141,3226,176271,110108,151989,26587,183437,143422,159137,136086,159129,60904,54124
249326	159467,159123,159125,159471,159133,159135,110108,176271,151989,3226,159141,54124,183013,143422,159129,138172,152711,159761,159137,106115
249542	159467,3226,151989,176271,183437,110108,138172,159761,136086,143422,159123,177209,159125,159471,8111,159133,159135,152711,43341,106115
249705	159467,159123,159125,159471,159133,159135,3226,176271,183437,151989,143422,159141,8111,106115,159761,152711,177209,43341,110108,183013
249922	159467,3226,151989,110108,176271,183437,159123,159125,159471,159133,159135,143422,27149,177209,159761,106115,182527,182657,182793,182781
249961	159467,159123,159125,159471,159133,159135,176271,3226,151989,110108,183437,143422,177209,159761,136086,152711,138172,183013,106115,159141
250468	159467,3226,110108,183437,176271,159761,151989,143422,177209,138172,8111,152711,159123,106115,43341,159125,159133,159471,159135,177601
250740	159467,159123,159125,159133,159471,159135,3226,110108,176271,159141,151989,183437,143422,106115,27149,152711,54124,159129,8111,159761
250832	159467,3226,110108,176271,151989,159123,159125,159471,159133,159135,143422,136086,177209,183437,159761,138172,106115,27149,54124,152711
250932	159467,3226,151989,176271,110108,159123,159125,159471,159133,159135,183437,143422,177209,159761,138172,106115,152711,182527,182657,182793
251120	159467,3226,110108,151989,182527,182657,182793,182781,183437,176271,159761,143422,177209,27149,152711,43341,138172,106115,8111,159123
251152	159467,159123,159471,159125,159133,159135,159141,176271,3226,151989,159129,159137,183437,143422,183013,159127,106115,152711,110108,136086
251721	159467,159123,159125,3226,159471,159133,159135,110108,176271,151989,143422,183437,177209,159761,152711,106115,138172,183013,8111,43341
251726	159467,159123,159125,159471,159133,159135,3226,151989,176271,110108,159141,182527,182657,182781,182793,183437,143422,27149,177209,106115
251739	159467,159123,159125,159133,159471,159135,110108,3226,176271,151989,183437,159141,143422,159761,177209,138172,106115,152711,43341,27149
252183	159467,3226,110108,151989,159761,136892,183437,176271,143422,177209,8111,138172,152711,43341,106115,177601,34763,136086,182527,182657
252253	159467,3226,183437,176271,110108,151989,8111,143422,159761,106115,152711,159123,159125,159471,159133,159135,43341,136086,177601,177209
252701	159467,159123,159125,159471,159133,159135,3226,176271,151989,110108,183437,159141,143422,106115,8111,159129,152711,159761,136086,183013
252812	159467,3226,183437,151989,176271,110108,143422,136892,159761,152711,8111,106115,182527,182657,182781,182793,43341,136086,159123,177209
253088	159467,3226,183437,151989,159123,159125,159471,159133,176271,159135,159761,177209,138172,110108,143422,8111,136892,152711,136086,43341
253147	159467,160289,105250,159123,159133,159125,159471,159135,176271,2366,183013,3226,1340,151989,183437,26082,3022,6985,910,179065
253237	159467,3226,110108,151989,176271,159761,27149,183437,182527,182657,182793,182781,177209,143422,106115,152711,43341,159123,159471,159125
253241	159467,3226,159123,159125,159471,176271,159133,159135,151989,183437,110108,143422,106115,8111,152711,159761,177209,43341,183013,136892
253672	51662,110,178951,178949,178947,110108,34763,159761,169632,138172,151989,3226,136892,780,178953,177209,147839,126086,162898,107434
255599	159467,159123,159471,159125,159133,159135,176271,3226,159817,151989,183437,183013,143422,106115,110108,152711,27149,8111,177209,166267
255644	159467,3226,159123,159125,159471,159133,159135,183437,176271,151989,8111,143422,106115,152711,159761,110108,43341,136086,95517,159141
255766	159467,110108,3226,176271,159761,151989,138172,143422,27149,159123,183437,159471,159125,159133,177209,159135,152711,106115,43341,8111
256249	159467,3226,183437,176271,8111,110108,151989,143422,159761,106115,136086,152711,43341,159123,177601,159125,159471,159133,138172,159135
256773	86345,127098,86377,86347,58559,104069,92535,159467,176271,3226,151989,183013,159123,159471,159125,159133,159135,183437,27149,106115
256927	159467,159123,159471,159125,159133,159135,3226,176271,110108,151989,183437,136086,143422,183013,152711,159761,106115,8111,43341,27149
257050	159467,3226,176271,159123,159125,159471,159133,159135,151989,183437,110108,159761,143422,8111,177209,136892,152711,138172,106115,136086
257283	159467,110108,151989,3226,159123,159125,159471,159133,176271,159135,177209,159761,138172,183437,143422,136086,182527,182657,182781,182793
257454	159467,159123,159125,159133,159471,159135,3226,176271,151989,183437,159141,143422,110108,152711,106115,183013,8111,27149,177209,43341
258390	159467,3226,176271,159123,183437,159125,159471,159133,159135,151989,110108,143422,106115,8111,152711,27149,95517,43341,182527,182657
258810	159467,159123,159471,159125,159133,159135,3226,151989,176271,159141,183437,143422,106115,152711,183013,8111,159137,140369,43341,177209
259237	159467,159123,159125,159471,159133,159135,3226,176271,151989,183437,183013,136892,159141,143422,110108,159761,152711,138172,106115,8111
259267	159467,3226,159123,159125,159471,159133,159135,176271,151989,183437,143422,8111,106115,110108,152711,159761,183013,43341,177209,159141
259273	159467,3226,176271,151989,110108,159123,159125,159471,159133,159135,143422,159761,54124,183437,183013,152711,177209,106115,8111,136892
259563	159467,3226,176271,110108,151989,183437,143422,27149,106115,152711,159761,8111,159123,159471,159125,159133,159135,138172,43341,177209
259649	159467,3226,151989,176271,183437,159123,159125,159471,159133,159135,8111,143422,106115,152711,159761,110108,136892,43341,136086,177209
259724	159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,143422,110108,8111,177209,106115,159761,152711,43341,136892,183013
259792	27611,147372,117192,150596,159467,33493,3226,159123,159471,159125,159133,159135,122886,34405,147376,136892,151989,159141,183437,147378
259962	159467,3226,176271,151989,183437,110108,177209,136892,143422,106115,8111,159761,152711,43341,182527,182657,182781,182793,177601,159123
260158	159467,151989,3226,182527,182657,182781,182793,183437,136892,159761,176271,177209,143422,110108,8111,152711,159123,43341,159125,159133
260205	159467,159123,159133,159125,159471,159135,159141,176271,233,177209,151989,183437,3226,143422,183013,159137,159761,136086,182409,110108
260297	159467,3226,151989,176271,159123,183437,159125,159471,159133,159135,110108,143422,159761,8111,106115,177209,152711,136892,43341,136086
261340	159467,110108,3226,176271,54124,106115,27149,143422,152711,159761,151989,183013,159471,159125,159123,159133,34763,159135,8111,107434
261747	159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,8111,106115,143422,159141,152711,95517,43341,159761,110108,183013
262410	159467,110108,3226,136086,151989,176271,138172,159761,34763,143422,183437,54124,177209,107434,178953,159123,152711,159125,159471,159133
262655	159467,159123,3226,159125,159133,159471,159135,176271,183437,151989,106115,143422,8111,152711,183013,159141,43341,136892,140369,166267
262718	159467,159123,159471,159125,159133,159135,3226,176271,159141,151989,183437,106115,143422,159137,183013,8111,152711,110108,159129,177209
262938	159467,3226,151989,183437,176271,159123,159125,159471,159133,159135,143422,177209,110108,159761,8111,106115,152711,136086,43341,182527
263035	159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,110108,143422,106115,8111,159141,152711,177209,159761,43341,138172
263052	159467,159123,159125,159471,159133,159135,176271,3226,151989,183013,136892,183437,106115,143422,152711,54124,8111,177209,43341,140369
263118	159467,3226,151989,183437,110108,88125,138172,159761,159123,136892,177209,176271,159125,159471,159133,8111,159135,182657,182527,143422
263277	159467,159123,159125,159471,159133,159135,159141,176271,151989,3226,183437,183013,136086,143422,159137,159129,8111,106115,159761,152711
263284	159467,3226,159123,159125,159471,159133,176271,159135,151989,110108,183437,143422,159761,152711,183013,106115,136892,177209,43341,27149
263465	159467,159123,159125,159133,159471,159135,110108,159141,159129,138172,151989,159127,159761,3226,183437,176271,136086,159137,177209,143422
263484	3226,182657,182527,182781,182793,183437,159761,151989,177209,136892,8111,110108,159467,143422,43341,177601,176271,106115,27149,136086
263540	159467,159123,159471,159125,159133,159135,3226,176271,171011,151989,183437,159141,106115,183013,27149,140369,143422,8111,152711,166267
263546	159467,159123,159125,159471,159133,159135,176271,3226,151989,183013,54124,159141,143422,110108,152711,106115,183437,136892,138172,8111
263661	159467,3226,110108,159123,159125,159471,159133,159135,176271,183437,151989,159761,138172,143422,152711,106115,8111,43341,136086,27149
263750	5952,86504,159467,3226,110108,27149,151989,183437,182527,182657,182781,182793,159123,159471,159125,159133,138172,143422,159135,176271
263933	159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,106115,8111,143422,152711,183013,159141,95517,43341,136892,136086
264142	159467,3226,151989,183437,176271,143422,152711,136892,106115,8111,110108,43341,138172,159761,177209,27149,177601,159123,159125,159471
264468	159467,3226,110108,176271,151989,183437,159761,143422,138172,8111,106115,152711,159123,43341,159125,159471,159133,177209,159135,27149
264734	159467,151989,3226,88125,182527,182657,182781,182793,138172,183437,136892,159761,177209,176271,143422,178953,110108,159123,152711,43341
264931	159467,159123,159125,159133,159471,159135,3226,176271,151989,183437,159141,110108,143422,159761,106115,8111,152711,136086,159129,43341
265063	159467,3226,110108,176271,183437,151989,159761,143422,8111,136086,106115,152711,177209,159123,159125,159133,159471,138172,159135,43341
265081	159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,8111,110108,143422,106115,159761,152711,43341,136086,177209,177601
265179	159467,159123,159125,159471,159133,159135,3226,176271,151989,183437,143422,106115,8111,183013,152711,159141,177209,43341,159761,136086
265497	159467,159123,159125,159133,159471,159135,159141,176271,3226,151989,54124,183013,159137,159129,143422,183437,152711,159127,106115,136086
266244	159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,8111,106115,143422,152711,43341,136892,159761,110108,95517,183013
266321	159467,3226,159123,159125,159471,159133,159135,183437,176271,151989,143422,8111,110108,152711,106115,159761,136086,177209,43341,159141
266594	159467,159123,159471,159125,159133,159135,3226,176271,110108,151989,183437,143422,177209,106115,27149,152711,159761,8111,43341,166267
266672	159467,3226,183437,159123,159125,159471,159133,176271,159135,151989,110108,8111,143422,106115,159761,152711,43341,177209,177601,136086
266703	159467,159123,159471,159125,159133,159135,176271,3226,151989,159141,183013,183437,110108,143422,152711,159761,177209,106115,8111,159129
267311	159467,110108,151989,3226,159761,138172,136086,159123,183437,176271,159125,159133,159471,159135,169632,177209,182527,182657,182793,182781
267595	159467,110108,151989,182527,182657,182781,182793,159123,176271,159125,159471,159133,3226,159135,138172,177209,159761,143422,178953,183437
268211	159467,3226,176271,183437,159123,159125,159471,159133,159135,151989,143422,106115,8111,152711,27149,110108,43341,159761,166267,177209
268212	159467,3226,176271,159123,159125,159471,159133,159135,183437,151989,110108,143422,106115,8111,159761,152711,43341,177209,136086,95517
268457	159467,159123,159125,159471,159133,159135,3226,176271,151989,183437,159141,183013,143422,106115,152711,8111,159761,110108,177209,136892
268642	159467,159123,159125,159133,159471,159135,3226,176271,183437,151989,159141,183013,143422,106115,152711,179065,143833,178057,178417,177921
269099	159467,3226,159123,159471,159125,159133,159135,176271,151989,183437,110108,106115,8111,143422,159141,152711,159761,43341,136086,27149
269118	159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,143422,106115,8111,159761,110108,152711,43341,177209,27149,183013
269473	159467,3226,176271,151989,159123,159471,159125,159133,159135,183437,143422,177209,106115,183013,152711,136892,27149,8111,43341,140369
269479	159467,159123,159471,159125,159133,159135,3226,151989,176271,183437,183013,159141,106115,143422,140369,8111,152711,153038,166267,153036
269483	159467,159123,159125,159471,159133,159135,151989,176271,3226,136086,177209,110108,138172,136892,54124,143422,183437,183013,159141,152711
269591	159467,176271,151989,183013,159123,3226,136086,159125,159133,159471,159135,183437,177209,152711,138172,143422,8111,106115,179065,143833
271307	159467,159123,159125,159471,159133,159135,3226,110108,176271,151989,183437,143422,159141,159761,177209,106115,152711,136086,27149,8111
271330	159467,3226,176271,151989,159123,159125,159471,159133,159135,110108,183437,143422,159761,106115,152711,8111,177209,43341,138172,136086
271419	159467,159123,159471,159125,159133,159135,77658,100553,318,159819,171011,159141,3226,86237,176271,27149,86504,151989,7767,106082
271536	159467,159123,159125,159133,159471,159135,3226,176271,151989,159141,183437,110108,143422,152711,183013,182527,182657,106115,182781,182793
271838	159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,110108,143422,106115,8111,152711,159761,177209,43341,27149,159141
272704	159467,3226,176271,110108,159761,151989,183437,8111,138172,143422,177209,106115,152711,136892,43341,136086,183013,177601,54124,159123
272814	159467,3226,183437,176271,151989,159123,159125,159471,159133,159135,110108,143422,8111,106115,159761,152711,43341,177209,136086,136892
273035	159467,3226,176271,183437,151989,136086,143422,106115,8111,178057,179065,143833,27149,178415,135310,179019,183057,177921,178881,178417
273181	159467,3226,183437,176271,8111,151989,159123,159125,106115,159133,159471,143422,159135,159761,152711,110108,43341,95517,136086,177601
273336	159467,3226,159123,159125,159471,159133,159135,176271,183437,151989,110108,106115,143422,152711,8111,27149,159761,43341,166267,54124
273428	159467,3226,159123,159125,159471,159133,159135,176271,151989,183437,110108,143422,106115,8111,177209,152711,159761,43341,136892,183013
273479	159467,159123,159125,159133,159471,159135,176271,3226,151989,183437,183013,106115,143422,152711,54124,8111,159141,110108,136086,166267
273533	159467,159123,159471,159125,159133,159135,140359,159141,106642,3226,176271,159129,110108,151989,159127,159137,183013,143422,54124,106115
274299	159467,159123,159471,159125,159133,159135,3226,176271,151989,183013,183437,159141,106115,143422,177209,152711,8111,159761,43341,140369
274421	159467,3226,159123,159471,159125,159133,159135,176271,151989,54124,110108,183013,152711,183437,106115,143422,159141,8111,159761,43341
274598	159467,159123,159471,159125,159133,159135,3226,159141,151989,183437,176271,136892,143422,106115,95517,159137,183013,8111,152711,177209
274738	159467,3226,183437,110108,176271,8111,143422,151989,159761,106115,152711,177209,136086,43341,159123,159125,159133,159471,177601,159135
275072	159467,3226,183437,151989,176271,159123,159125,159133,159471,159135,110108,143422,8111,106115,152711,159761,43341,177209,136086,182527
275411	159467,3226,110108,159123,176271,151989,159125,159471,159133,159135,183437,136086,138172,143422,159761,152711,8111,177209,43341,182527
275502	159467,3226,176271,183437,151989,159123,159125,159471,159133,159135,106115,143422,8111,110108,152711,159761,177209,43341,183013,27149
275848	159467,3226,151989,110108,159761,159123,159125,159471,159133,176271,159135,138172,54124,143422,183437,152711,34763,8111,183013,177209
276161	159467,182657,182527,182793,182781,3226,183437,159123,151989,159471,159125,159133,159135,176271,177209,136086,140369,27149,143422,110108
276708	4155,6187,110108,2431,8868,8836,138172,159467,3969,3156,86955,1726,136086,6886,159761,159129,153002,84273,43908,159127
277129	159467,159123,159125,159471,159133,159135,3226,176271,151989,183437,143422,110108,177209,159141,159761,8111,106115,183013,152711,136892
277160	159467,110108,3226,159123,159125,159133,159471,159135,151989,183437,176271,159761,138172,159141,143422,107434,182657,182527,182793,182781
277265	159467,159123,159125,159471,159133,159135,3226,176271,171011,151989,183437,106115,143422,95517,159141,183013,8111,152711,110108,136086
277412	159467,3226,176271,159123,159471,159125,159133,159135,183437,151989,106115,8111,143422,152711,136086,159761,43341,183013,177209,95517
277689	159467,3226,110108,176271,151989,159761,183437,159123,159125,159471,159133,143422,159135,152711,106115,177209,43341,27149,8111,107434
277718	159467,3226,110108,176271,151989,159123,159125,159471,159133,159135,183437,143422,159761,177209,152711,136086,106115,8111,27149,43341
277791	136086,236,182527,182657,182793,182781,110108,159467,4662,3226,177209,159761,138172,183437,586,2424,176271,143422,2423,143833
277991	159467,159123,159125,159133,159471,159135,159141,110108,176271,3226,159129,151989,183437,138172,159127,159761,177209,136086,143422,152711
278359	159467,159123,159471,159125,159133,159135,176271,3226,159141,151989,183013,159137,183437,177209,54124,106115,143422,152711,8111,136892
278591	110108,3226,159467,159761,183437,176271,151989,177209,138172,143422,182657,182527,182793,182781,8111,43341,136086,152711,106115,177601
