userId,Movies,overlapCount,avgMovieRatings,avgPopularity
204257,"110108,138172,177209,182657,182793,182781,182527,151989,34763,107434,54124,137020,137052,137006,137050,137026,137018,136998,137048,136992",0,4.45,0
204461,"110108,177209,151989,138172,54124,34763,159125,159133,183013,159135,159471,137020,159123,137052,137006,137050,137026,136998,137018,136992",0,4.25,0
204464,"159467,159133,159471,159125,159135,159123,110108,137601,179527,165745,179635,166229,165743,179617,165381,179535,179723,166231,164861,179625",0,4.65,0
204618,"159125,159135,159123,159133,159471,159467,110108,138172,54124,151989,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.4,0
204624,"159133,159471,159125,159135,159123,159467,110108,151989,138172,183013,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.55,0
205623,"159133,159125,159471,159135,159123,159467,183013,138172,151989,54124,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.3,0
205725,"110108,151989,159467,159133,159471,159125,159135,137020,159123,137052,137006,137050,136992,137028,137024,137026,137018,137048,136998,137032",0,4.65,0
205734,"159467,159133,159471,159125,159135,159123,151989,138172,110108,34763,183013,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.3,0
205933,"159467,159133,159471,159125,159135,159123,110108,151989,138172,183013,177209,34763,182781,182793,182657,182527,107434,135055,47782,155713",0,4.1,0
206430,"159471,159133,159135,159123,159125,159467,183013,151989,122701,142903,140014,171221,124903,116243,109762,180839,159053,137964,159048,159050",0,4.6,0
206695,"110108,34763,177209,182781,182793,182657,182527,151989,138172,137020,137052,137006,137050,136992,137024,137028,137018,137026,137048,136998",0,4.6,0
206770,"110108,138172,151989,34763,177209,137020,137052,137006,137050,136992,137024,137028,137026,137018,137048,136998,137032,136988,137064,137022",0,4.65,0
206908,"138172,151989,183013,34763,110108,177209,47782,155713,137020,137052,137006,137050,136992,137024,137028,137026,137018,137048,136998,137032",0,4.3,0
206981,"159133,159467,159471,159125,159135,159123,151989,138172,183013,110108,34763,135055,47782,155713,54124,137020,137052,137006,137050,136992",0,3.9,0
207053,"159467,159133,159471,159123,159135,159125,179625,143235,179535,165381,137601,165743,166231,179635,166229,179723,179527,179581,149879,179591",0,4.6,0
207265,"110108,159467,151989,159133,159471,159125,159135,159123,138172,34763,137601,165381,166231,165743,179635,179625,179535,164861,179527,143235",0,4.4,0
207354,"159135,159123,159125,159133,159471,159467,138172,183013,177209,110108,151989,47782,155713,54124,137020,137052,137006,137050,136992,137024",0,4.15,0
207708,"110108,182793,182657,182781,182527,177209,34763,151989,137020,137052,137006,137050,136992,137026,137028,137024,137018,137048,136998,137032",0,4.6,0
207942,"110108,138172,151989,177209,182793,182781,182657,182527,159133,159135,159125,159123,159471,159467,183013,34763,137020,137052,137006,137050",0,4.35,0
208695,"159133,159125,159471,159135,159123,159467,138172,151989,110108,183013,177209,54124,137020,137052,137006,137050,136992,137028,137024,137026",0,4.3,0
208791,"110108,165383,179617,179559,165745,165733,166229,168020,179567,166219,164787,137601,179619,164861,166231,179527,179635,165381,165743,164765",0,4.85,0
209336,"159133,159123,159135,159125,159471,159467,183013,138172,151989,54124,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.3,0
209452,"110108,182793,182781,182657,182527,138172,137020,137052,137006,137050,136992,137028,137018,137024,137026,137048,136998,136988,137032,137064",0,4.85,0
209715,"138172,151989,110108,34763,182793,182781,182657,182527,177209,137020,137052,137006,137050,136992,137024,137018,137028,137026,136998,137048",0,4.6,0
209817,"159467,159133,159125,159471,159135,159123,110108,138172,151989,34763,107434,54124,182657,182793,182781,182527,183013,135232,135055,137020",0,4.1,0
209895,"159133,159125,159135,159471,159123,159467,138172,183013,151989,110108,177209,54124,47782,155713,182781,182793,182657,178417,178881,177921",0,4.1,0
210348,"159133,159471,159125,159135,159123,159467,110108,151989,183013,138172,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.55,0
210423,"110108,151989,138172,177209,182781,182793,182657,182527,183013,34763,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.5,0
210564,"110108,138172,151989,177209,34763,182657,182781,182793,182527,47782,155713,183013,107434,137020,137052,137006,136998,137018,137050,137032",0,4.35,0
211021,"110108,151989,34763,138172,177209,107434,182781,182793,182657,137020,137052,182527,137006,137050,136992,137026,137028,137024,137018,137048",0,4.6,0
211288,"159467,159133,159125,159471,159135,159123,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136998,137032,136988,137064",0,4.65,0
211365,"159133,159135,159125,159471,159123,159467,110108,138172,183013,151989,177209,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.55,0
211428,"159125,159133,159135,159123,159471,159467,138172,110108,177209,151989,183013,137020,137052,137006,137050,136992,137024,137028,137026,137018",0,4.55,0
211462,"110108,177209,151989,34763,138172,182657,182793,182781,182527,137020,137052,137006,137050,137026,107434,137018,136998,136992,137024,137028",0,4.6,0
211778,"159133,159125,159135,159471,159123,159467,110108,151989,138172,183013,177209,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.55,0
212036,"159133,159471,159125,159123,159135,159467,183013,151989,138172,54124,47782,137020,137052,155713,137006,137050,136992,137028,137024,137026",0,4.05,0
212055,"110108,151989,34763,177209,138172,182781,182793,182657,182527,107434,137601,166229,179617,166231,165381,164861,165745,165743,179635,179559",0,4.7,0
212229,"159125,159135,159133,159123,159471,159467,138172,151989,110108,183013,182793,182781,182657,182527,177209,137020,137052,137006,137050,136992",0,4.6,0
212403,"159133,159467,159125,159471,159135,159123,110108,138172,151989,183013,137020,137052,137006,137050,136992,137024,137028,137026,137018,137048",0,4.55,0
212740,"159471,159133,159467,159123,159135,159125,164165,161732,138925,123569,122068,143717,27396,179625,143235,179535,165381,165743,137601,179723",0,4.7,0
213065,"110108,34763,138172,151989,137020,137052,137006,137050,136992,137024,137028,137018,137026,137048,136998,137032,136988,137064,137022,137046",0,4.65,0
213084,"110108,138172,151989,159467,159133,159471,159125,159135,159123,34763,177209,54124,183013,137020,137052,137006,137050,136992,137024,137026",0,4.15,0
213317,"159133,159471,159135,159123,159125,159467,151989,183013,110108,138172,165381,166229,137601,166231,165743,164861,165745,179635,179617,179625",0,4.65,0
213597,"110108,138172,151989,137020,137006,137052,137050,136992,137028,137024,137026,137018,137048,136988,136998,137064,137032,137022,137046,136996",0,4.9,0
213667,"177209,138172,110108,183013,151989,159135,159133,159123,159125,159471,178881,183057,177921,177903,178417,178057,179019,179065,143833,183913",0,4.6,0
213981,"110108,34763,151989,138172,177209,47782,155713,107434,137020,137006,137052,137050,136992,137024,137028,137018,137026,137048,136998,137032",0,4.4,0
214029,"110108,138172,177209,159125,159133,159135,159123,159471,151989,159467,182793,182781,182657,182527,183013,137020,137052,137006,137050,136992",0,4.6,0
214347,"110108,138172,182793,182657,182781,182527,177209,151989,34763,137020,137052,137006,137050,137018,137026,136992,137024,137028,136998,137048",0,4.6,0
214649,"110108,177209,138172,151989,182657,182793,182781,182527,34763,47782,155713,183057,177921,178881,177903,179019,178417,179065,135310,183913",0,4.3,0
214664,"159125,159135,159133,159123,159471,159467,177209,138172,151989,183013,110108,155713,47782,182793,182781,135055,182657,182527,183941,54124",0,4.0,0
214739,"110108,159467,159125,159133,159135,159123,159471,138172,177209,54124,151989,137020,137052,137006,137050,137026,136992,137028,137018,137024",0,4.4,0
214796,"110108,138172,182657,182793,182781,182527,151989,177209,34763,183013,54124,137020,137052,137006,136998,137050,137018,137026,137032,137048",0,4.35,0
214845,"159133,159125,159471,159135,159123,159467,138172,151989,183013,110108,54124,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.3,0
215086,"151989,183013,138172,177209,159133,159125,159135,159123,159471,110108,34763,177921,183057,178881,178417,177903,179065,183913,178057,143833",0,4.4,0
215141,"110108,182657,182793,182781,182527,138172,34763,151989,135232,167496,167368,107434,177209,158344,138568,137020,137052,137006,130544,137050",0,4.6,0
215419,"159135,159123,159125,159133,159471,159467,138172,183013,151989,47782,155713,135055,177209,178881,177921,183057,177903,178417,179065,183913",0,4.3,0
215644,"110108,159467,159133,159471,166229,179617,159125,137601,165745,159123,165743,159135,179535,165381,166231,164861,179635,179625,179527,168020",0,4.65,0
215894,"159471,159133,159123,159135,159125,159467,164165,161732,138925,123569,122068,143717,27396,179625,143235,179535,165381,165743,137601,179723",0,4.7,0
216269,"159133,159123,159135,159471,159125,159467,138172,183013,135055,151989,155713,47782,110108,177209,182793,182781,178417,178881,183057,177921",0,4.35,0
216544,"110108,138172,151989,159125,159133,159135,159123,159471,177209,159467,183013,182793,182781,182657,182527,34763,107434,137020,137052,137006",0,4.35,0
216624,"110108,151989,138172,177209,182657,182793,182781,182527,34763,107434,137020,137052,137006,137050,136992,137026,137024,137028,137018,137048",0,4.6,0
216985,"138172,177209,110108,151989,183013,34763,47782,182793,155713,182781,182657,182527,137020,137052,137006,137050,137024,136992,137026,137028",0,4.25,0
217159,"159133,159135,159123,159125,159471,159467,138172,151989,110108,183013,177209,34763,47782,155713,137020,137052,137006,137050,136992,137028",0,4.05,0
217741,"159133,159125,159471,159135,159123,159467,183013,151989,110108,138172,54124,137020,137052,137006,137050,136992,137028,137024,137026,177209",0,4.3,0
217963,"159125,159133,159471,159135,159123,159467,183013,151989,135055,110108,138172,54124,137020,137052,137006,137050,136992,137028,137024,137026",0,4.3,0
218345,"110108,138172,151989,177209,182793,182781,182657,182527,34763,159467,159133,159471,159125,159135,159123,135055,137020,137052,137006,137050",0,4.45,0
218437,"159133,159125,159135,159123,159471,159467,138172,183013,151989,110108,137020,137052,137006,137050,136992,54124,137028,137024,137026,137018",0,4.3,0
218743,"159467,110108,159133,159125,159135,159471,159123,138172,151989,177209,183013,34763,182781,182793,182657,182527,54124,107434,47782,155713",0,3.85,0
218893,"159125,159135,159133,159123,159471,159467,138172,110108,177209,183013,151989,54124,178881,177921,183057,178417,179065,183913,177903,155713",0,4.3,0
219085,"110108,159133,159125,159467,159135,159471,159123,138172,151989,177209,182793,182781,182657,182527,183013,34763,137020,137052,137006,137050",0,4.35,0
219118,"159133,159125,159135,159471,159123,159467,110108,138172,151989,183013,54124,177209,137020,137052,137006,137050,136992,137028,137024,137026",0,4.3,0
219192,"159133,159471,159125,159135,159123,159467,183013,138172,151989,54124,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.3,0
219310,"159135,159123,159125,159133,159471,159467,138172,183013,151989,110108,137020,137006,137052,137050,136992,137028,137024,137026,137018,137048",0,4.55,0
219411,"159133,159125,159471,159135,159123,159467,110108,183013,151989,138172,54124,137020,137052,177209,137006,137050,136992,137028,137024,137026",0,4.3,0
219550,"179625,143235,179535,165381,137601,165743,179635,166231,179581,149879,179723,179527,179627,179591,179589,179621,124987,164771,164907,179547",0,4.8,0
220080,"159467,159133,159471,159125,159135,159123,110108,165745,166229,179617,164787,137601,179527,179559,179635,165743,165383,165381,179723,164861",0,4.65,0
220126,"177209,151989,34763,137020,137052,137006,137050,136992,137024,137028,137026,137018,137048,136998,137032,110108,136988,138172,137064,137022",0,4.65,0
220556,"159467,159133,159471,159123,159135,159125,138172,138925,161732,143717,27396,122068,151989,123569,183013,135055,60221,164165,155713,47782",0,4.1,0
220578,"110108,182657,182793,182527,182781,138172,177209,34763,151989,135232,107434,167496,167368,124601,138923,178415,135310,177903,183057,179019",0,4.5,0
220710,"110108,151989,138172,159467,159133,159125,159471,159135,34763,159123,177209,183013,137020,137052,137006,137050,136992,137026,137024,137018",0,4.4,0
220833,"137601,165381,179527,166231,165743,179635,166229,164861,179625,179617,179535,143235,165745,179723,179567,168020,166219,179619,179559,165733",0,4.85,0
220930,"159471,159133,159125,159123,159135,159467,183013,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,54124,136988,137064",0,4.3,0
221700,"159467,159471,159133,159123,159135,159125,164165,161732,138925,123569,143717,27396,122068,171221,140014,124903,116243,180839,122701,137964",0,4.65,0
221771,"110108,34763,177209,47782,155713,170865,154341,151989,182345,178739,180585,164278,183013,183085,178845,138172,135055,107434,177921,178881",0,4.3,0
222186,"159133,159125,159471,159135,159123,159467,110108,138172,151989,183013,177209,34763,137020,137052,137006,137050,136992,137024,137028,137026",0,4.3,0
222290,"110108,151989,138172,34763,137020,137052,137006,137050,136992,137024,137028,137026,137018,137048,136998,137032,136988,137064,137022,137046",0,4.65,0
222367,"159133,159125,159471,159135,159123,159467,151989,183013,138172,110108,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.55,0
222556,"110108,151989,138172,159133,159471,159125,159135,159123,183013,159467,177209,182781,182793,182657,182527,34763,137020,137052,137006,137050",0,4.35,0
222650,"110108,151989,138172,177209,182657,182781,182793,182527,159125,159133,159135,159471,159123,159467,183013,137020,137052,137006,34763,137050",0,4.35,0
222966,"159467,159133,159471,159125,159123,159135,164165,179625,143235,137601,179535,165381,165743,179527,179635,179581,166231,179723,179627,149879",0,4.55,0
222998,"159467,159133,159125,159471,159135,159123,110108,151989,138172,34763,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.4,0
223049,"110108,159467,159133,159125,159471,159135,159123,151989,138172,183013,54124,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.3,0
223188,"165743,137601,179625,179635,143235,165381,179527,179723,166231,149879,179535,166229,179591,164861,179627,179617,179559,165745,179581,164765",0,4.85,0
223482,"110108,138172,151989,177209,183013,182793,182781,182657,182527,159125,159133,159135,159123,159471,137020,137052,137006,137050,137026,136998",0,4.7,0
223522,"159133,159125,159471,159135,159123,159467,151989,138172,110108,183013,177209,54124,34763,137020,137052,137006,137050,136992,137024,137028",0,4.05,0
224549,"110108,177209,138172,151989,34763,182793,182781,182657,182527,54124,107434,47782,155713,137020,137052,137006,137050,136992,137018,137026",0,4.2,0
224809,"110108,151989,159133,159471,159125,159467,159135,159123,177209,138172,183013,34763,182781,182793,182657,182527,137020,137052,137006,137050",0,4.35,0
225052,"159467,159133,159471,159125,159135,159123,110108,151989,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136998,136988",0,4.65,0
225484,"159133,159467,159471,159125,159135,159123,110108,151989,138172,183013,177209,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.55,0
226084,"159467,159133,159125,159471,159123,159135,138172,164165,151989,183013,54124,137020,137006,137050,137052,136992,137028,137024,137026,137018",0,4.25,0
226816,"110108,159467,159133,159471,159125,159135,159123,166229,165745,179617,137601,165381,165743,179527,179635,166231,164861,179559,179723,179535",0,4.65,0
226960,"159467,159133,159125,159471,159135,159123,110108,179625,143235,179535,137601,179581,165743,179635,179527,165381,166231,149879,179723,179627",0,4.6,0
227146,"159125,159135,159123,159133,159471,159467,110108,138172,177209,54124,183013,151989,137020,137052,137006,137050,136992,137028,137024,137026",0,4.3,0
227498,"159133,159125,159135,159471,159123,159467,138172,151989,183013,110108,177209,34763,47782,155713,54124,137020,137052,137006,137050,136992",0,3.9,0
227607,"159467,159133,159125,159471,159135,159123,110108,151989,138172,177209,182793,182781,182657,54124,182527,137020,183013,137052,137006,137050",0,4.35,0
227784,"138172,110108,159133,159135,159125,159123,159471,151989,177209,183013,159467,34763,47782,155713,178881,183057,177921,177903,178417,179065",0,4.1,0
228105,"110108,182657,182793,182781,138172,182527,151989,177209,34763,183013,107434,183057,177903,177921,178881,178417,135310,179065,178057,179019",0,4.5,0
228747,"110108,138172,159133,159467,159135,159125,159471,159123,151989,34763,182793,182781,182657,183013,182527,137020,137006,137052,137050,136992",0,4.35,0
229119,"159467,159133,159471,159125,159135,159123,110108,151989,54124,138172,183013,166229,179617,165745,137601,164861,165381,166231,179535,179559",0,4.4,0
229142,"138172,183057,177903,178417,177921,179065,178881,183913,178057,143833,135310,179019,178415,110108,182793,182781,182657,182527,183013,177209",0,4.7,0
229244,"159133,159471,159135,159125,159123,159467,138172,110108,151989,177209,183013,135055,182793,182781,182657,182527,155713,47782,107434,34763",0,4.1,0
229339,"159467,159133,159471,159125,159135,159123,110108,151989,138172,183013,34763,54124,137020,137052,137006,137050,136992,177209,137028,137024",0,4.05,0
229844,"151989,183013,177209,159133,159125,159135,159471,159123,138172,159467,182781,182793,182657,182527,110108,178417,183057,177921,178881,179065",0,4.55,0
230331,"159133,159125,159471,159135,159123,159467,110108,138172,151989,183013,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.55,0
230523,"159467,159125,159133,159123,159135,159471,138172,138925,123569,143717,27396,161732,122068,164165,82143,151989,183013,135055,60221,47782",0,4.0,0
230765,"110108,151989,138172,159133,177209,159125,159471,159135,159123,159467,182793,182781,182657,182527,137020,137052,137006,137050,183013,136992",0,4.6,0
231151,"179625,143235,179535,165743,137601,165381,179581,149879,179635,179723,179627,179527,166231,179591,179621,164771,124987,179589,179547,164907",0,4.8,0
231270,"159133,159471,159125,159135,159123,159467,151989,183013,138172,110108,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.55,0
231278,"110108,151989,138172,54124,34763,177209,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136998,137032,136988,137064",0,4.4,0
231739,"110108,34763,177209,137020,137052,137006,137050,137024,137018,137026,136992,137028,137048,136998,137032,136988,137064,137022,137046,136996",0,4.65,0
232107,"159135,159133,159123,159125,159471,159467,138172,183013,110108,151989,177209,182793,182781,182657,182527,178881,177921,183057,178417,177903",0,4.6,0
232169,"110108,138172,151989,159133,159125,159135,159471,159123,177209,159467,183013,182793,182781,182657,182527,34763,137020,137052,137006,137050",0,4.35,0
232185,"159471,159133,159123,159135,159467,159125,161732,138925,164165,123569,143717,27396,122068,179625,143235,165381,137601,165743,179535,179723",0,4.7,0
232250,"110108,159467,159133,159471,159125,159135,159123,151989,138172,34763,137601,165381,166229,179617,166231,179527,179635,165745,164861,165743",0,4.4,0
232441,"159125,159133,159135,159123,159471,159467,183013,138172,151989,177209,110108,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.55,0
233516,"110108,138172,159467,159133,159135,159125,159123,159471,182793,182781,182657,182527,151989,183013,177209,135055,54124,178417,178881,179065",0,4.3,0
233551,"110108,138172,159135,159123,159125,159133,159471,177209,183013,159467,151989,182793,182781,182657,182527,179065,183913,177921,183057,178881",0,4.5,0
233684,"60221,165743,137601,165381,166229,179625,179617,166231,179535,179635,143235,164861,165745,179723,179591,149879,179527,165733,168020,179559",0,4.6,0
234105,"110108,151989,34763,138172,177209,159467,137020,137052,137006,159133,137050,136992,137026,137028,137024,137018,137048,136998,159125,137032",0,4.4,0
234169,"177209,110108,138172,159125,159133,159135,159123,159471,151989,159467,183013,182657,182793,182781,182527,47782,155713,178881,183057,177921",0,4.35,0
234497,"110108,182657,182527,182793,182781,177209,34763,138172,167496,167368,130544,138568,107434,141064,172071,151989,137020,137052,137006,136998",0,4.6,0
235033,"110108,177209,182657,182793,182781,182527,54124,138172,137020,137052,137006,137026,137050,136992,137018,136998,137028,137048,137024,137032",0,4.6,0
235708,"159471,159133,159123,159135,159125,159467,183013,151989,164165,138172,54124,161732,138925,122068,123569,143717,27396,171221,116243,122701",0,4.3,0
236107,"110108,177209,151989,34763,182657,182793,182781,182527,138172,137020,137052,137006,137050,137026,136992,137018,136998,137024,137028,137048",0,4.6,0
236171,"110108,182657,182527,182793,182781,34763,177209,151989,135232,138172,107434,167496,167368,137020,137052,137006,137018,136998,137050,137026",0,4.7,0
236304,"159467,159471,159133,159125,159123,159135,54124,183013,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136998,136988",0,4.3,0
236377,"110108,182657,182793,182781,182527,167496,167368,177209,138172,166028,124601,34763,178415,135310,143833,179019,178057,177903,183913,179065",0,4.45,0
236582,"138172,159125,159133,159135,159123,159471,159467,110108,151989,177209,54124,34763,183013,182793,182657,182781,182527,137020,137052,137006",0,4.1,0
236694,"159125,159133,159467,159471,159135,159123,110108,54124,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136998,136988",0,4.4,0
237579,"2571,6874,7438,7153,4993,5952,138925,123569,143717,27396,161732,122068,164165,1196,175733,176959,159467,2959,155996,159133",8,4.2,0
237580,"159467,159133,159125,159471,159135,110108,159123,138172,151989,182781,182793,182657,182527,34763,177209,107434,137020,137052,137006,137050",0,4.45,0
237806,"110108,159133,159471,159135,159125,159123,138172,159467,151989,183013,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.55,0
237859,"159467,159133,159471,159125,159135,159123,110108,179625,137601,143235,179535,165381,166231,179527,165743,179635,179581,168020,166219,179723",0,4.6,0
238281,"159471,159133,159123,159135,159125,159467,164165,183013,161732,138925,122068,179625,143235,123569,179535,165381,143717,165743,137601,27396",0,4.6,0
238589,"110108,159467,159133,159125,159135,159471,159123,138172,151989,182793,182781,182657,182527,177209,183013,34763,135055,47782,155713,178881",0,4.1,0
238914,"86347,104069,86345,170865,154341,182345,178739,164278,180585,183085,178845,138172,95517,110108,137006,137050,137020,136992,137024,137028",0,4.5,0
239029,"159467,159133,159471,159125,159135,159123,110108,151989,138172,183013,177209,34763,137020,54124,137052,137006,137050,136992,137028,137024",0,4.05,0
239547,"159467,159125,159133,159471,159135,159123,110108,54124,138172,151989,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.4,0
239596,"159133,159125,159471,159135,159123,159467,183013,138172,151989,110108,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048",0,4.55,0
239632,"110108,138172,151989,34763,177209,137020,137052,137006,137050,136992,137028,137026,137024,137018,137048,136998,137032,136988,137064,137022",0,4.65,0
239770,"159467,159471,159133,159123,159135,159125,179625,143235,179535,166229,165743,137601,165381,179723,179635,179527,165745,166231,179581,179617",0,4.6,0
239898,"159133,159125,159471,159135,159123,159467,138172,183013,151989,177209,54124,110108,137020,137052,137006,137050,136992,137028,137024,137026",0,4.3,0
240287,"110108,177209,183941,182793,182657,182781,182527,155713,47782,151989,138172,183013,155529,183057,177903,177921,178881,178415,135310,179019",0,4.45,0
240484,"138172,151989,110108,177209,159133,34763,159135,159125,159123,159471,47782,155713,159467,182781,182793,182657,182527,137020,137052,137006",0,4.2,0
240657,"110108,137601,179527,179625,165381,143235,179535,179635,165743,166231,168020,179581,166219,165745,166229,179723,179619,149879,164861,179627",0,4.85,0
240675,"159471,159133,159123,159125,159135,159467,164165,161732,138925,123569,143717,27396,122068,183013,171221,116243,140014,124903,180839,122701",0,4.55,0
241312,"159133,159125,159471,159135,159123,159467,138172,151989,110108,183013,177209,34763,137020,137052,137006,137050,136992,137024,137028,137026",0,4.3,0
241335,"7153,110108,151989,34763,138172,154341,170865,182345,178739,164278,180585,183085,178845,137020,137052,183013,137006,137050,136992,137024",1,4.5,0
241384,"159133,159125,159471,159135,159123,159467,110108,183013,151989,138172,177209,54124,137020,137052,137006,137050,136992,137028,137024,137026",0,4.3,0
241544,"110108,138172,182657,182793,182781,182527,177209,135055,167496,167368,155713,47782,159135,159125,159123,159133,151989,159467,159471,183941",0,4.35,0
241753,"110108,182657,182793,182781,182527,138172,34763,151989,137020,137052,137006,137050,137018,137026,136992,136998,137048,137024,137028,137032",0,4.6,0
241760,"110108,138172,137601,165743,179635,179527,165381,179625,166231,143235,179535,179723,164861,168020,179581,179617,166229,149879,166219,165745",0,4.85,0
241955,"110108,138172,151989,182657,182781,182793,182527,137020,137052,137006,137050,137026,136992,137018,137024,137028,137048,136998,137032,136988",0,4.85,0
242830,"110108,177209,182657,182793,182781,182527,138172,151989,159133,159125,159135,159471,159123,34763,159467,183013,137020,137052,137006,137050",0,4.35,0
243063,"159133,159471,159467,159125,159123,159135,110108,179625,143235,179535,165381,165743,137601,179635,179723,179527,166231,179581,149879,179591",0,4.6,0
243165,"1545,896,3920,2691,151759,6918,94466,156369,120807,2839,9010,1306,1428,1236,2632,7265,363,1192,59519,326",1,3.2,0
243932,"159133,159135,159471,159125,159123,151989,159467,138172,183013,110108,177209,137020,137052,137006,137050,136992,137024,137028,137026,137018",0,4.55,0
244153,"151989,138172,183013,177209,110108,34763,137020,137052,137006,137050,136992,137024,137018,137026,137028,136998,137048,137032,136988,137064",0,4.55,0
244328,"159133,159125,159135,159471,159123,159467,138172,151989,183013,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136998",0,4.55,0
244948,"159467,159133,159471,159125,159135,159123,151989,138172,183013,110108,34763,54124,135055,47782,155713,137020,177209,137052,137006,137050",0,3.9,0
245234,"159467,159133,159471,159125,159123,159135,110108,165743,137601,165381,179625,143235,179535,179527,179635,179723,166231,164861,179581,166229",0,4.6,0
245305,"110108,159467,159133,159471,159125,159135,159123,138172,151989,182793,182781,182657,182527,137020,137052,137006,137050,136992,137028,137024",0,4.6,0
245657,"159471,159133,159125,159123,159135,159467,183013,164165,161732,138925,122068,143717,123569,27396,54124,151989,137020,137006,137052,137050",0,4.35,0
245808,"159125,159135,159133,159123,159471,159467,138172,151989,183013,54124,177921,178881,178417,183057,177903,179065,183913,135310,178057,178415",0,4.3,0
246043,"110108,138172,182793,182781,182657,177209,182527,151989,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136998,137032",0,4.85,0
246112,"110108,138172,159133,159125,159135,159123,159471,151989,159467,177209,182793,182781,182657,182527,183013,34763,107434,137020,137052,137006",0,4.35,0
246439,"110108,151989,34763,182781,182793,182657,182527,138172,177209,137020,137052,137006,137050,136992,137028,137024,137018,137026,137048,136998",0,4.6,0
246457,"110108,151989,138172,177209,182793,182781,182657,182527,107434,183013,34763,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.5,0
246594,"110108,137601,165381,166229,166231,179617,164861,179527,179635,165743,165745,179567,179559,168020,179625,165383,179535,165733,179723,166219",0,4.85,0
247300,"159125,159133,159135,159123,159471,159467,138172,183013,151989,54124,110108,137020,137052,137006,137050,136992,137028,137024,137026,137018",0,4.3,0
247463,"159467,159133,159125,159471,159135,159123,110108,138172,151989,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136998",0,4.65,0
248221,"110108,138172,151989,182657,182793,182781,182527,34763,177209,137020,137052,137006,137050,137018,137026,136992,137024,136998,137028,137048",0,4.6,0
248603,"110108,159133,151989,159125,159471,159135,159467,159123,177209,138172,183013,54124,34763,137020,137052,137006,137050,136992,137028,137024",0,4.05,0
248860,"138172,151989,110108,159133,159135,159123,159125,159471,159467,182793,182781,182657,182527,34763,177209,183013,47782,155713,107434,137020",0,4.1,0
248919,"159133,159135,159471,159125,159123,159467,138172,183013,151989,54124,177209,110108,155713,47782,137020,137052,137006,137050,136992,137028",0,4.05,0
249024,"159133,159471,159135,159123,159125,159467,183013,151989,110108,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136998",0,4.55,0
249054,"159125,159133,159135,159123,159471,159467,110108,137020,137052,137006,137050,136992,137028,137024,137026,137018,137048,136998,137032,136988",0,4.65,0
249326,"159467,159133,159471,159125,159135,159123,138172,151989,183013,110108,54124,165381,179625,137601,179535,143235,166231,165743,179635,179527",0,4.3,0
249542,"110108,138172,151989,177209,182793,182657,182781,182527,34763,159467,159133,159125,159135,159471,159123,107434,137020,137052,137006,137050",0,4.45,0
249705,"159133,159135,159125,159123,159471,159467,138172,151989,110108,183013,107434,177209,54124,137020,137052,137006,137050,136992,137028,137024",0,4.3,0
249922,"110108,151989,34763,138172,137020,137052,137006,137050,136992,137028,137024,177209,137026,137018,137048,136998,137032,136988,137064,137022",0,4.65,0
249961,"110108,159133,159125,159135,159471,159123,159467,138172,151989,177209,183013,34763,182781,182793,182657,182527,54124,137020,137052,137006",0,4.1,0
250468,"110108,159125,159133,159135,159471,159123,159467,138172,137020,137052,137006,137050,137026,136992,137028,137018,137024,137048,136998,137032",0,4.65,0
250740,"159467,159133,159471,159125,159123,159135,110108,179625,179535,143235,137601,165743,165381,179527,179635,179723,179581,166231,149879,179627",0,4.6,0
