UserId	Movies
222186	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
222290	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
222367	159471,159123,159133,159125,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
222556	159471,159125,159123,159133,159135,110108,151989,177209,138172,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
222650	159471,159135,159125,159123,159133,110108,151989,122535,160028,145620,169818,129223,160030,147966,169816,146487,169820,146489,133013,177209
222966	159133,159471,159123,159125,159135,159467,110108,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,137020
222998	159471,159135,159125,159123,159133,110108,122535,160028,145620,169818,129223,160030,151989,169816,147966,146487,169820,146489,133013,177209
223049	159125,159123,159471,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
223188	159471,159125,159123,159133,159135,138172,110108,151989,177209,124601,54124,183013,171821,171807,155529,130558,168888,135055,34763,182657
223482	159125,159123,159471,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
223522	159471,159133,159125,159123,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,177209,146489,133013
224549	159471,159133,159125,159123,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
224809	110108,159471,159125,159123,159135,159133,122535,160028,145620,169818,151989,129223,160030,169816,147966,146487,169820,146489,133013,138172
225052	159471,159133,159123,159125,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
225484	110108,159125,159123,159471,159135,159133,151989,138172,54124,155529,177209,183013,135055,122535,160028,145620,169818,129223,160030,169816
226084	159471,159123,159125,159133,159135,110108,151989,8445,159467,182657,182527,182793,177209,182781,124903,109762,180839,159053,138172,171221
226816	159471,159125,159123,159133,159135,110108,151989,138172,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
226960	159471,159125,159123,159133,159135,110108,151989,138172,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
227146	159125,159123,159471,159133,159135,110108,151989,138172,177209,182657,182527,182793,182781,135055,183013,34763,54124,122535,160028,145620
227498	159471,159133,159125,159123,159135,110108,151989,159467,122535,160028,145620,169818,129223,177209,160030,169816,147966,146487,169820,146489
227607	159471,159125,159123,159135,159133,110108,151989,138172,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
227784	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,177209,133013
228105	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
228747	159471,159125,159123,159133,159135,110108,151989,138172,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
229119	159471,159125,159123,159133,159135,110108,151989,138172,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
229142	159125,159123,159135,159471,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
229244	159471,159125,159123,159133,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
229339	159471,159123,159125,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
229844	159471,159125,159133,159123,159135,110108,151989,177209,138172,182657,182527,182793,182781,122535,160028,145620,169818,129223,160030,169816
230331	159471,159133,159135,159125,159123,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
230523	159471,159133,159123,159125,159135,110108,151989,124903,138172,177209,180839,109762,159053,8445,171221,132124,116243,159467,159048,182657
230765	159471,159125,159123,159133,159135,110108,151989,177209,138172,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
231151	159471,159125,159123,159133,159135,110108,151989,138172,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
231270	159471,159123,159125,159133,159135,110108,151989,177209,138172,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
231278	159135,159471,159125,159123,159133,110108,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,151989,177209
231739	110108,159471,159123,159125,159133,159135,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,138172
232107	159471,159125,159123,159133,159135,110108,151989,177209,138172,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
232169	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
232185	159471,159123,159133,159125,159135,110108,151989,177209,182657,182527,182793,182781,122535,160028,138172,145620,169818,129223,160030,169816
232250	159471,159125,159123,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,147966,169816,146487,169820,146489,133013,177209
232441	159123,159125,159471,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,177209,169820,146489,133013
233516	159125,159471,159123,159133,159135,110108,151989,138172,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
233551	159471,159125,159123,159133,159135,110108,151989,177209,122535,160028,145620,182657,182527,182793,169818,129223,160030,182781,169816,147966
233684	159471,159125,159123,159133,159135,110108,151989,138172,177209,54124,183013,122535,160028,145620,169818,129223,160030,169816,147966,146487
234105	159471,159125,159133,159123,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
234169	159471,159133,159135,159125,159123,110108,151989,177209,122535,160028,145620,169818,129223,160030,147966,169816,146487,169820,146489,133013
234497	137022,137046,26747,136998,137020,137018,137064,137038,137050,137006,137078,136988,136996,137032,137052,137028,137048,137024,54072,137016
235033	159125,159123,159471,159135,159133,110108,151989,177209,138172,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
235708	159123,159125,159133,159471,159135,110108,151989,177209,182657,182527,182793,182781,138172,122535,160028,145620,169818,129223,160030,169816
236107	159471,159125,159123,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
236171	110108,159135,159471,159125,159123,159133,122535,160028,145620,169818,129223,160030,147966,169816,146487,169820,146489,133013,151989,177209
236304	159471,159133,159123,159125,159135,110108,159467,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,151989
236377	159125,159123,159471,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
236582	159471,159135,159125,159133,159123,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,177209,133013
236694	159125,159123,159471,159133,159135,110108,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,137020,137022
237579	6874,7438,159133,159471,159123,159125,159135,124601,110108,148084,138172,151989,60016,177209,54124,155529,107434,182657,121051,182527
237580	159471,159135,159133,159125,159123,110108,151989,138172,122535,160028,145620,169818,129223,160030,177209,169816,147966,146487,169820,146489
237806	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,177209,147966,146487,169820,146489,133013
237859	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
238281	159133,159471,159123,159125,159135,110108,151989,182657,182527,182793,182781,177209,122535,160028,145620,169818,129223,160030,169816,147966
238589	159471,159125,159123,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
238914	159471,159133,159125,159123,159135,110108,151989,182345,154341,178845,178739,164278,170865,180585,183085,177209,122535,160028,145620,169818
239029	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
239547	159471,159133,159125,159123,159135,110108,151989,138172,177209,182657,182527,182793,182781,122535,160028,145620,169818,129223,160030,169816
239596	159123,159125,159471,159133,159135,110108,151989,138172,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,182657
239632	159471,159125,159135,159123,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
239770	159123,159125,159471,159133,159135,110108,151989,138172,177209,182657,182527,182793,182781,122535,160028,145620,169818,129223,160030,169816
239898	159471,159123,159125,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,177209,133013
240287	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
240484	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
240657	159125,159123,159135,159471,159133,110108,151989,138172,122535,160028,177209,145620,169818,129223,160030,169816,147966,146487,169820,146489
240675	159123,159125,159133,159471,159135,110108,151989,138172,177209,182657,182527,182793,182781,8445,122535,160028,145620,169818,129223,160030
241312	159471,159125,159123,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
241335	159135,159471,159125,159123,159133,137046,137022,137020,136998,26747,137018,137064,137038,122535,110108,137078,160028,137006,137050,136988
241384	159133,159471,159123,159125,159135,110108,151989,159467,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,177209
241544	159471,159125,159123,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
241753	159135,159125,159123,159471,159133,110108,122535,160028,145620,169818,129223,160030,147966,169816,146487,169820,146489,133013,151989,137022
241760	159471,159125,159123,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
241955	159125,159123,159471,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
242830	159125,159123,159471,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,147966,169816,146487,169820,146489,133013,177209
243063	159123,159125,159471,159133,159135,110108,151989,177209,138172,182657,182527,182793,182781,122535,160028,145620,169818,129223,160030,169816
243165	159133,159123,159125,159471,159135,159467,124903,109762,180839,159053,171221,132124,159048,137964,116243,140014,122701,159050,110108,142903
243932	159471,159125,159123,159133,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
244153	159471,159135,159125,159123,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
244328	159471,159123,159125,159133,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
244948	159471,159133,159123,159125,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
245234	159471,159125,159123,159135,159133,110108,159467,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,151989
245305	159125,159123,159471,159135,159133,110108,151989,138172,122535,177209,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
245657	159471,159123,159133,159125,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,182657
245808	159471,159133,159125,159123,159135,110108,151989,177209,182657,182527,182793,182781,138172,122535,160028,145620,169818,129223,160030,169816
246043	159125,159123,159471,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,138172,169816,147966,146487,169820,146489,177209
246112	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,177209,129223,160030,169816,147966,146487,169820,146489,133013
246439	159471,159125,159123,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
246457	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,177209,129223,160030,169816,147966,146487,169820,146489,133013
246594	159471,159135,159133,159125,159123,110108,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,151989,159467
247300	159471,159123,159125,159133,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
247463	159471,159133,159125,159123,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
248221	159471,159125,159123,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
248603	159471,159125,159123,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
248860	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,177209,169818,129223,160030,169816,147966,146487,169820,146489,133013
248919	159471,159133,159123,159125,159135,110108,151989,177209,138172,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
249024	159123,159125,159471,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
249054	159133,159123,159125,159471,159135,110108,151989,182657,182527,182793,182781,177209,122535,160028,145620,169818,129223,160030,169816,147966
249326	159471,159123,159125,159135,159133,110108,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,151989,146489,133013,159467
249542	159471,159125,159123,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
249705	159471,159125,159123,159133,159135,110108,151989,177209,138172,182657,182527,182793,182781,122535,160028,145620,169818,129223,160030,169816
249922	159135,159471,159125,159123,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,138172,133013
249961	159471,159125,159123,159133,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
250468	159125,159123,159135,159471,159133,110108,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,151989,177209
250740	159125,159123,159471,159133,159135,110108,151989,122535,160028,145620,169818,177209,129223,160030,169816,147966,146487,169820,146489,133013
250832	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
250932	159471,159125,159123,159133,159135,110108,151989,177209,138172,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
251120	159125,159123,159135,159471,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,138172
251152	159125,159123,159471,159133,159135,110108,151989,177209,159467,182657,182527,182793,182781,122535,160028,145620,169818,129223,160030,169816
251721	159125,159123,159471,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
251726	159125,159123,159471,159135,159133,110108,151989,122535,160028,145620,138172,169818,129223,160030,169816,147966,146487,169820,146489,133013
251739	159125,159123,159471,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
252183	159135,159471,159125,159123,159133,110108,151989,122535,160028,145620,169818,129223,160030,147966,169816,146487,169820,146489,133013,177209
252253	159471,159125,159123,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
252701	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,159467
252812	159125,159123,159471,159133,159135,110108,151989,138172,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,183013,169820
253088	159471,159133,159125,159123,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
253147	159123,159125,159133,159471,159135,110108,151989,138172,177209,182657,182527,182793,182781,107434,54124,135055,34763,183013,8445,182435
253237	159125,159123,159471,159135,159133,110108,151989,138172,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
253241	159471,159125,159123,159133,159135,110108,151989,177209,122535,160028,145620,138172,169818,129223,160030,169816,147966,146487,169820,146489
253672	137022,137046,26747,136998,137020,137018,137064,137038,137050,137078,137006,136988,137032,136996,137052,137028,137048,137024,137016,54072
255599	159123,159125,159471,159133,159135,110108,151989,138172,177209,182657,182527,182793,182781,122535,160028,145620,169818,129223,160030,169816
255644	159471,159125,159123,159133,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,138172,147966,146487,169820,146489
255766	159471,159135,159125,159123,159133,110108,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,151989,177209
256249	159471,159125,159123,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
256773	159123,159125,159471,159133,159135,110108,151989,138172,177209,148084,182657,182527,182793,182781,183013,135055,54124,122535,160028,145620
256927	159123,159125,159471,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
257050	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,177209,169820,146489,133013
257283	159471,159125,159123,159135,159133,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
257454	159123,159125,159471,159133,159135,110108,151989,177209,138172,182657,182527,182793,122535,160028,182781,145620,169818,129223,160030,169816
258390	159471,159125,159123,159133,159135,110108,151989,138172,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
258810	159471,159133,159123,159125,159135,110108,151989,138172,177209,182657,182527,182793,182781,183013,54124,135055,122535,160028,145620,169818
259237	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
259267	159471,159123,159125,159133,159135,110108,151989,177209,122535,160028,145620,169818,138172,129223,160030,169816,147966,146487,169820,146489
259273	159471,159133,159123,159125,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
259563	159471,159133,159135,159125,159123,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
259649	159471,159125,159133,159123,159135,110108,151989,177209,122535,160028,145620,169818,138172,129223,160030,169816,147966,146487,169820,146489
259724	159471,159125,159123,159133,159135,110108,151989,177209,138172,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
259792	159471,159133,159135,159125,159123,110108,151989,155529,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
259962	159125,159123,159471,159133,159135,110108,151989,138172,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
260158	159125,159123,159471,159135,159133,110108,151989,138172,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
260205	159123,159125,159133,159471,159135,110108,151989,182657,182527,182793,177209,182781,107434,138172,122535,160028,145620,169818,129223,160030
260297	159471,159125,159123,159133,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,138172,146489
261340	159471,159123,159125,159133,159135,110108,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,151989,177209
261747	159471,159133,159123,159125,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
262410	159471,159135,159125,159123,159133,110108,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,151989,177209
262655	159123,159125,159471,159133,159135,110108,151989,138172,177209,182657,182527,182793,182781,122535,160028,145620,169818,129223,160030,169816
262718	159133,159471,159123,159125,159135,110108,151989,177209,182657,182527,182793,182781,138172,122535,160028,145620,169818,129223,160030,169816
262938	159471,159125,159123,159133,159135,110108,151989,177209,138172,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
263035	159471,159125,159123,159133,159135,110108,151989,177209,138172,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
263052	159123,159125,159471,159133,159135,110108,151989,138172,177209,182657,182527,182793,182781,122535,160028,145620,169818,129223,160030,169816
263118	159471,159135,159133,159125,159123,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
263277	159471,159133,159123,159125,159135,110108,151989,177209,182657,182527,182793,182781,122535,160028,145620,169818,129223,160030,169816,147966
263284	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
263465	159471,159125,159135,159123,159133,110108,159467,151989,122535,160028,145620,169818,129223,160030,147966,169816,146487,169820,146489,133013
263484	110108,151989,159471,159125,159123,159135,159133,138172,54124,177209,183013,135055,155529,122535,160028,145620,169818,129223,160030,169816
263540	159123,159125,159471,159133,159135,110108,151989,138172,177209,182657,182527,182793,182781,8445,183013,122535,160028,145620,169818,129223
263546	159471,159123,159125,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
263661	159125,159471,159123,159135,159133,110108,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,151989,177209
263750	159471,159125,159135,159123,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
263933	159123,159125,159471,159133,159135,110108,151989,177209,182657,182527,182793,182781,138172,122535,160028,145620,169818,129223,160030,169816
264142	159471,159133,159125,159123,159135,110108,151989,138172,177209,183013,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820
264468	159471,159135,159125,159123,159133,110108,122535,160028,145620,169818,129223,160030,151989,169816,147966,146487,169820,146489,133013,177209
264734	159471,159135,159133,159125,159123,110108,151989,155529,177209,122535,160028,138172,145620,169818,54124,129223,160030,169816,147966,146487
264931	159125,159123,159471,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,177209,169816,147966,146487,169820,146489,133013
265063	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
265081	159471,159125,159133,159123,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
265179	159471,159123,159125,159133,159135,110108,151989,138172,177209,182657,182527,182793,182781,183013,122535,160028,145620,169818,129223,160030
265497	159133,159123,159125,159471,159135,110108,151989,182657,182527,182793,182781,177209,122535,160028,145620,169818,129223,160030,169816,147966
266244	159471,159125,159133,159123,159135,110108,151989,177209,138172,182657,122535,182527,182793,160028,145620,182781,169818,129223,160030,169816
266321	159471,159125,159123,159133,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
266594	159125,159123,159471,159133,159135,110108,151989,138172,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
266672	159471,159125,159123,159133,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
266703	159123,159125,159471,159133,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
267311	159125,159123,159135,159471,159133,110108,122535,160028,145620,169818,129223,160030,147966,169816,146487,169820,146489,133013,151989,137046
267595	159125,159123,159471,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,147966,169816,146487,169820,146489,133013,138172
268211	159123,159125,159471,159133,159135,110108,151989,138172,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
268212	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,177209,169820,146489,133013
268457	159471,159133,159125,159123,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,182657,138172,169816,182527,147966,182793
268642	159123,159125,159471,159133,159135,110108,151989,138172,177209,182657,182527,182793,182781,171821,171807,183013,54124,34763,135055,107434
269099	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
269118	159125,159123,159471,159133,159135,110108,151989,177209,138172,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
269473	159471,159123,159125,159133,159135,110108,151989,138172,177209,182657,182527,182793,182781,183013,122535,160028,145620,169818,129223,160030
269479	159471,159133,159123,159125,159135,110108,151989,138172,177209,182657,182527,182793,182781,54124,183013,107434,135055,122535,160028,145620
269483	159471,159133,159123,159125,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
269591	159133,159471,159123,159125,159135,110108,151989,177209,182657,182527,182793,182781,122535,160028,145620,169818,129223,160030,169816,147966
271307	159125,159123,159135,159471,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
271330	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
271419	159123,159125,159471,159133,159135,148084,110108,8445,151989,138172,177209,182527,182657,182793,182781,124903,109762,180839,159053,171221
271536	159125,159123,159471,159133,159135,110108,151989,177209,138172,182657,182527,182793,182781,122535,160028,145620,169818,129223,160030,169816
271838	159125,159123,159471,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
272704	159471,159133,159135,159125,159123,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
272814	159471,159125,159123,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
273035	159125,159123,159471,159133,159135,110108,151989,138172,177209,182657,182527,182793,182781,54124,183013,122535,160028,145620,169818,129223
273181	159471,159125,159123,159133,159135,110108,151989,177209,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013
273336	159125,159123,159471,159133,159135,110108,151989,138172,122535,177209,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
273428	159471,159125,159123,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
273479	159123,159125,159133,159471,159135,110108,151989,177209,182657,182527,182793,182781,138172,122535,160028,145620,169818,129223,160030,169816
273533	159471,159125,159123,159133,159135,110108,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,151989,159467
274299	159123,159125,159471,159133,159135,110108,151989,177209,138172,182657,182527,182793,122535,160028,182781,145620,169818,129223,160030,169816
274421	159471,159133,159125,159123,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
274598	159471,159125,159123,159133,159135,110108,151989,138172,177209,182657,182527,182793,182781,54124,34763,183013,171821,122535,160028,145620
274738	159471,159125,159123,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
275072	159471,159125,159123,159133,159135,110108,151989,177209,138172,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489
275411	159125,159123,159471,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
275502	159123,159125,159471,159133,159135,110108,151989,138172,177209,182657,122535,182527,160028,182793,145620,182781,169818,129223,160030,169816
275848	159471,159135,159125,159123,159133,110108,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,151989,137022
276161	159125,159123,159135,159471,159133,110108,151989,138172,177209,155529,183013,171821,54124,171807,135055,122535,160028,145620,169818,129223
276708	159467,159135,159125,159123,159471,159133,128713,133970,98437,110108,113529,122535,160028,145620,169818,129223,160030,147966,169816,146487
277129	159471,159133,159125,159123,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
277160	159471,159125,159135,159123,159133,110108,151989,122535,160028,145620,169818,129223,160030,147966,169816,146487,169820,146489,133013,159467
277265	159123,159125,159471,159133,159135,110108,151989,177209,138172,122535,160028,145620,169818,182657,129223,182527,160030,182793,169816,147966
277412	159471,159133,159125,159123,159135,110108,151989,138172,177209,182657,182527,182793,182781,122535,160028,145620,169818,129223,160030,169816
277689	159125,159123,159471,159135,159133,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
277718	159125,159123,159471,159133,159135,110108,151989,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820,146489,133013,177209
277791	110108,159125,159123,159471,159135,159133,151989,128713,133970,98437,122535,160028,145620,169818,129223,160030,169816,147966,146487,169820
277991	159125,159471,159123,159133,159135,110108,151989,159467,122535,160028,145620,169818,129223,160030,169816,147966,146487,177209,169820,146489
