UserId	Movies
222290	110108,151989,138172,34763,182781,182657,182793,182527,137006,137064,137020,136996,137032,136998,137038,137016,137048,136992,26747,137052
222367	159471,159123,159135,159133,159125,159467,151989,138172,183013,110108,137006,137064,137020,136996,137038,137032,136998,137016,137048,136992
222556	138172,151989,110108,159471,159125,159135,159123,159133,159467,183013,177209,182781,182793,182657,182527,34763,137006,137064,137020,136996
222650	110108,138172,151989,177209,182781,182657,182527,182793,159135,159125,159123,159471,159133,159467,183013,137006,137064,137020,136996,137016
222966	159467,159471,159123,159133,159135,159125,164165,179531,166229,166219,179559,165733,179587,143235,164861,179625,179619,179589,166223,164907
222998	159467,159471,159133,159123,159125,159135,110108,151989,138172,34763,137006,137064,137020,136996,136998,137032,137038,137016,137048,136992
223049	110108,159467,159471,159123,159133,159135,159125,151989,138172,183013,137006,137064,137020,136996,136998,137032,137038,137016,54124,137048
223188	166223,166229,179531,164861,164787,179559,137601,179723,165733,143235,179627,124987,166219,179535,179589,179567,164907,179587,164765,179625
223482	138172,110108,151989,183013,177209,159135,159125,159133,159471,159123,182793,182781,182657,182527,137006,137064,137020,136996,137016,137038
223522	159471,159125,159123,159135,159133,159467,151989,138172,110108,177209,183013,54124,34763,137006,137064,137020,136996,137038,137032,136998
224549	110108,177209,138172,151989,34763,182781,182793,182657,182527,54124,47782,155713,107434,137006,137064,137020,136996,136998,137032,137038
224809	110108,182657,182527,182781,182793,34763,151989,135232,138172,179535,164765,179581,179629,166223,179559,137601,164787,164771,179509,165745
225052	159467,159471,159123,159135,159125,159133,110108,151989,137006,137064,137020,136996,136998,137032,137038,137016,137048,136992,26747,137052
225484	183437,144192,170429,160970,160966,160974,182527,182657,182781,182793,56655,178793,178803,166028,178781,178779,178799,178787,178769,178789
226084	159467,159133,159471,159123,159125,159135,138172,183013,151989,54124,164165,107434,137006,137064,137020,136996,136998,137032,137038,26747
226816	110108,159467,159471,159123,159133,159125,159135,179535,164765,166223,179581,164861,179629,179559,165733,164787,164907,137601,166219,179589
226960	159467,159133,159471,159123,159125,159135,110108,179531,166229,179723,165733,124987,164861,166219,179535,164787,179589,179627,143235,137601
227146	159133,159125,159135,159123,159471,159467,138172,110108,177209,183013,54124,151989,137006,137064,137020,136996,137038,137032,136998,137016
227498	159471,159133,159123,159125,159135,159467,151989,138172,183013,110108,177209,34763,54124,137006,137064,137020,136996,136998,47782,137032
227607	159467,159133,159125,159123,159471,159135,110108,138172,151989,177209,182793,182781,182527,182657,54124,137006,137064,137020,136996,137038
227784	159471,138172,159133,159125,159123,159135,151989,110108,177209,159467,183013,47782,155713,34763,137006,178415,137064,178057,137020,178417
228105	110108,182781,182657,182527,182793,138172,151989,177209,34763,107434,183013,179019,183913,178415,178057,178881,177921,143833,179065,178417
228747	110108,138172,159471,159133,159123,159125,159135,159467,151989,34763,182793,182781,182657,182527,183013,137006,137064,137020,136996,136998
229119	159467,159133,159471,159123,159125,159135,110108,151989,138172,54124,183013,107434,177209,34763,179535,164765,165733,164861,166223,179589
229142	159133,159135,159125,159471,159123,159467,177209,138172,183941,110108,183913,178881,178415,143833,177903,177921,179019,183057,178057,178417
229244	159133,159471,159125,159135,159123,159467,138172,110108,151989,177209,183013,135055,47782,155713,182793,182781,182657,182527,34763,107434
229339	159471,159467,159123,159133,159135,159125,110108,151989,138172,183013,34763,54124,177209,137006,137064,137020,136996,136998,137032,137038
229844	151989,177209,159471,159125,159135,159123,159133,183013,138172,182793,182781,182657,182527,159467,110108,179019,178057,177921,179065,183913
230331	159471,159123,159125,159133,159135,159467,110108,138172,151989,137006,137064,137020,136996,136998,137032,137038,137016,137048,136992,26747
230523	159467,159471,159133,159125,159123,159135,164165,138925,123569,143717,27396,161732,122068,138172,82143,183013,151989,60221,135055,176959
230765	110108,151989,138172,159123,159125,159471,159133,159135,159467,177209,182793,182781,182657,182527,137006,137064,137020,136996,137038,137032
231151	179531,166229,179723,164861,165733,179627,179589,164907,179559,124987,166225,166223,179587,166219,179625,143235,179619,179535,179591,164787
231270	159471,159123,159135,159125,159133,151989,159467,110108,183013,138172,54124,137006,137064,137020,136996,137038,137032,136998,137016,137048
231278	110108,151989,138172,54124,34763,177209,137006,137064,137020,136996,136998,137032,137038,137016,137048,136992,26747,137052,137046,137078
231739	122904,183013,34763,137006,137064,137020,136996,137038,137032,137016,136998,137048,136992,26747,137052,137046,137078,137024,136988,54072
232107	159125,159471,159133,159135,159123,159467,138172,183013,151989,110108,177209,182793,182781,182657,182527,54124,179065,183913,179019,178415
232169	110108,138172,159471,159133,159125,159123,159135,151989,159467,177209,183013,182781,182793,182657,182527,34763,137006,137064,137020,136996
232185	159471,159123,159135,159133,159125,159467,138925,143717,123569,27396,164165,161732,122068,165733,164861,179589,164907,166219,143235,179531
232250	110108,159467,159471,159123,159133,159135,159125,151989,138172,54124,34763,179535,164765,179559,166223,179581,179531,179629,166219,164787
232441	159471,159135,159133,159123,159125,159467,183013,138172,151989,177209,137006,137064,137020,136996,137038,137032,136998,137016,137048,110108
233516	110108,138172,159467,159133,159125,159123,159135,159471,182781,182793,182527,182657,151989,54124,177209,183013,135055,177921,178057,179065
233551	110108,138172,159125,159135,159123,159133,159471,159467,183013,177209,151989,182793,182781,182657,182527,179019,178057,177921,179065,178415
233684	60221,166223,179535,164765,179531,179559,166229,164787,166219,164861,137601,143235,179581,165733,179587,179625,179567,179619,179589,164907
234105	110108,151989,34763,138172,177209,159467,137006,137064,137020,136996,137038,137032,136998,137016,137048,136992,26747,137052,137046,137078
234169	177209,159125,159135,159133,159471,159123,110108,138172,159467,151989,183013,182781,182657,182793,182527,155713,47782,178415,179019,178057
234497	110108,182657,182527,182781,182793,177209,34763,137006,137064,137020,130544,136996,138568,137016,137032,137038,136998,137048,136992,26747
235033	110108,177209,182793,182527,182781,182657,138172,54124,137006,137064,137020,136996,137038,137032,137016,137048,136998,136992,26747,137052
235708	159471,159135,159123,159133,159125,159467,183013,151989,164165,138172,54124,138925,143717,123569,27396,161732,122068,165733,164861,164907
236107	110108,177209,151989,34763,138172,182781,182793,182657,182527,137006,137064,137020,136996,137038,137032,137016,136998,137048,136992,26747
236171	110108,182657,182527,182781,182793,34763,177209,151989,135232,138172,107434,167368,167496,137006,137064,137020,136996,137032,137038,137016
236304	159467,159471,159123,159135,159125,159133,54124,183013,137006,137064,137020,136996,136998,137032,137038,137016,137048,136992,26747,137052
236377	110108,182781,182793,182527,182657,167368,167496,177209,138172,166028,124601,107434,34763,151989,183913,143833,178881,179019,178415,183057
236582	138172,159125,159133,159135,159471,159123,159467,110108,151989,177209,183013,34763,54124,182781,182793,182657,182527,107434,137006,137064
236694	159467,159471,159133,159123,159125,159135,110108,137006,137064,137020,136996,137032,137038,136998,137016,137048,136992,26747,137052,137046
237579	2571,6874,7438,7153,2959,5952,4993,143717,123569,138925,161732,27396,122068,164165,175733,176959,155996,159467,159471,159123
237580	159467,159471,159133,159123,159125,159135,110108,151989,138172,34763,54124,177209,182781,182793,182657,137006,107434,182527,137064,137020
237806	110108,159471,159123,159125,159135,159133,138172,159467,151989,183013,137006,137064,137020,136996,137038,137032,136998,137016,137048,136992
237859	159467,159471,159123,159133,159135,159125,179559,179531,166229,179535,166223,179587,164861,165733,179625,164765,179619,166219,179589,179723
238281	159471,159123,159133,159135,159125,159467,164165,183013,138925,143717,123569,27396,161732,122068,122701,109762,159048,140014,142903,124903
238589	110108,138172,151989,182781,182657,182793,182527,177209,34763,159467,159471,159133,159125,159123,159135,155713,47782,107434,183013,137006
238914	86347,154341,183085,178739,182345,178845,170865,164278,180585,104069,86345,138172,95517,110108,137006,137064,137020,136996,137032,137038
239029	159471,159123,159125,159135,159133,159467,110108,151989,138172,183013,177209,34763,137006,137064,137020,136996,136998,137032,137038,137016
239547	159467,159123,159471,159125,159133,159135,110108,138172,151989,54124,137006,137064,137020,136996,137038,137032,136998,137016,137048,136992
239596	159133,159471,159135,159123,159125,159467,183013,138172,151989,110108,137006,137064,137020,136996,136998,137032,137038,137016,137048,136992
239632	110108,138172,151989,34763,137006,137064,137020,136996,137032,137038,136998,137016,137048,136992,26747,137052,137046,137078,137024,136988
239770	159467,159471,159133,159123,159135,159125,165733,164861,179531,179559,164907,166223,179589,166229,166219,179625,179587,179619,179535,143235
239898	159471,159133,159125,159135,159123,159467,138172,183013,151989,177209,54124,137006,137064,137020,136996,136998,137032,137038,137016,136992
240287	177209,110108,183941,47782,155713,182781,182793,182657,182527,138172,155529,151989,183013,178415,179019,178881,183913,178417,178057,183057
240484	138172,151989,110108,177209,159471,159125,159133,159123,159135,34763,47782,155713,159467,182781,182657,182793,182527,183013,137006,137064
240657	110108,159467,179531,166229,179559,179723,179587,179627,124987,179625,179619,164861,166225,165733,179535,164907,179591,179621,164765,166223
240675	159471,159123,159133,159135,159125,159467,164165,138925,143717,123569,27396,161732,122068,183013,151989,165733,164861,179531,164907,179589
241312	159471,159133,159123,159125,159135,159467,138172,151989,110108,183013,177209,34763,137006,137064,137020,136996,136998,137032,137038,137016
241335	110108,151989,34763,138172,154341,178845,183085,180585,182345,170865,178739,137006,137064,164278,137020,136996,136998,137032,137038,137016
241384	159471,159133,159467,159123,159135,159125,110108,183013,151989,138172,177209,137006,137064,137020,136996,136998,137032,137038,137016,136992
241544	110108,177209,138172,182793,182781,182527,182657,135055,167368,167496,155713,47782,183941,151989,178881,178415,178417,183913,143833,183057
241753	110108,182781,182657,182527,182793,138172,151989,34763,107434,137006,137064,137020,136996,137032,137038,136998,137016,137048,136992,26747
241760	110108,138172,182781,182793,182657,182527,34763,151989,179535,164765,166223,179581,164787,137601,179559,179531,164861,124987,166229,165745
241955	110108,138172,151989,182781,182793,182657,182527,137006,137064,137020,136996,137038,137032,136998,137016,137048,136992,26747,137052,137046
242830	110108,182781,182793,182657,182527,177209,138172,151989,159125,159133,159135,159123,159471,159467,34763,183013,137006,137064,137020,136996
243063	159471,159123,159133,159135,159125,159467,165733,164861,179531,164907,179589,166229,166219,166223,143235,179535,164765,179559,179723,179587
243165	896,1545,94466,3571,215,1236,7265,4873,159467,159471,159123,159135,159133,159125,3855,4183,3920,8910,1428,1554
243932	159471,159123,159135,159125,159133,151989,159467,138172,183013,110108,177209,34763,137006,137064,137020,136996,136998,137038,137032,137016
244153	151989,138172,177209,183013,110108,34763,137006,137064,137020,136996,182781,136998,137016,137032,137038,182793,137048,182657,136992,26747
244328	159471,159123,159133,159125,159135,159467,138172,151989,183013,137006,137064,137020,136996,137038,137032,136998,137016,137048,136992,26747
244948	159467,159471,159133,159123,159135,159125,151989,183013,138172,110108,34763,54124,155713,47782,135055,177209,137006,137064,137020,136998
245234	159467,159471,159123,159125,159133,159135,110108,138172,151989,54124,137006,137064,137020,136996,137032,136998,137038,137016,137048,136992
245305	159133,159471,159123,159125,159135,159467,110108,138172,151989,137006,137064,137020,136996,137032,137038,136998,137016,137048,136992,26747
245657	159471,159123,159133,159135,159125,159467,138925,143717,123569,183013,164165,27396,161732,122068,151989,54124,137006,137064,137020,136996
245808	159133,159125,159471,159123,159135,159467,138172,183013,151989,54124,177209,178415,177921,178057,179065,178417,177903,183057,179019,183913
246043	110108,138172,182793,182781,182657,182527,177209,151989,137006,137064,137020,136996,137038,137032,136998,137016,137048,136992,26747,137052
246112	110108,138172,159133,159125,159471,159123,159135,159467,151989,177209,182781,182793,182657,182527,183013,34763,107434,137006,137064,137020
246439	110108,151989,182781,182657,182793,182527,34763,177209,138172,183013,137006,137064,137020,136996,136998,137032,137038,137016,137048,136992
246457	110108,151989,138172,177209,182793,182781,182657,182527,107434,183013,34763,137006,137064,137020,136996,137038,137032,136998,137016,137048
246594	110108,179535,164765,166223,164787,179559,137601,164861,179581,166219,165733,143235,179531,179629,179567,179589,179563,179509,166231,164907
247300	159471,159123,159133,159125,159135,159467,138172,151989,183013,110108,137006,137064,137020,136996,137038,137032,136998,137016,137048,136992
247463	159467,159471,159123,159133,159125,159135,110108,138172,151989,137006,137064,137020,136996,136998,137032,137038,137016,137048,136992,26747
248221	110108,138172,151989,182781,182657,182793,182527,34763,177209,137006,137064,137020,136996,137032,136998,137038,137016,137048,136992,26747
248603	110108,138172,151989,177209,183013,159471,159135,159125,159123,159133,54124,137006,137064,137020,136996,137038,137032,136998,137016,137048
248860	138172,151989,159471,159133,159123,159125,159135,159467,182781,182793,182657,110108,182527,34763,177209,183013,47782,155713,137006,137064
248919	159471,159133,159123,159125,159135,159467,183013,138172,151989,54124,177209,110108,47782,155713,137006,137064,137020,136996,136998,137032
249024	159471,159135,159123,159133,159125,159467,183013,151989,137006,137064,137020,136996,136998,137032,137038,137016,137048,136992,26747,137052
249054	159133,159471,159123,159135,159125,159467,137006,137064,137020,136996,137032,137038,136998,137016,136992,137048,26747,137052,137046,137078
249326	159467,159471,159123,159133,159135,159125,138172,151989,183013,110108,54124,143717,123569,138925,161732,27396,122068,166223,179535,179531
249542	110108,138172,177209,182781,182793,182657,182527,151989,34763,107434,155713,47782,54124,137006,137064,137020,136996,137038,137032,137016
249705	159133,159471,159125,159123,159135,159467,138172,151989,110108,183013,107434,177209,54124,137006,137064,137020,136996,137038,136998,137032
249922	110108,151989,34763,138172,137006,137064,137020,136996,136998,137032,137038,137016,137048,136992,26747,137052,137046,137078,137024,136988
249961	159471,159125,159133,159123,159135,159467,110108,138172,151989,177209,183013,34763,182781,182793,182657,182527,54124,137006,137064,137020
250468	110108,159125,159123,159135,159133,159471,159467,138172,151989,137006,137064,137020,136996,137038,137032,137016,136998,137048,136992,26747
250740	159467,159471,159123,159133,159125,159135,110108,179531,179535,165733,166229,164765,164861,166219,166223,179589,164907,179559,143235,179723
250832	110108,159467,159471,159123,159133,159135,159125,151989,34763,138172,177209,179535,164765,179559,166223,179531,179581,164861,179587,165733
250932	110108,151989,138172,177209,182781,182793,182657,182527,159471,159467,159133,159123,159125,159135,34763,183013,107434,137006,137064,137020
251120	110108,182781,182793,182657,182527,138172,151989,177209,137006,137064,137020,136996,137032,137038,136998,137016,137048,136992,26747,34763
251152	159133,159471,159123,159125,159135,159467,138172,151989,183013,137006,137064,137020,136996,136998,137032,137038,137016,136992,26747,137052
251721	159471,159467,159133,159123,159135,159125,110108,151989,138172,177209,183013,137006,137064,137020,136996,136998,137032,137038,137016,137048
251726	159467,159133,159471,159123,159125,159135,110108,138172,151989,183013,182793,182781,182657,182527,54124,137006,137064,137020,136996,136998
251739	110108,179535,164765,179559,179581,166223,164787,179587,137601,179629,179625,166219,164861,179531,179619,165733,143235,165745,166231,164907
252183	110108,151989,182657,182527,182781,182793,177209,34763,138172,137006,137064,137020,136996,137016,137038,137032,136998,137048,136992,26747
252253	110108,151989,138172,159467,159471,159123,159133,159125,159135,34763,177209,182781,182793,182657,182527,137006,137064,137020,136996,136998
252701	159471,159467,159123,159125,159133,159135,138172,151989,110108,183013,54124,137006,137064,137020,136996,136998,137032,137038,137016,137048
252812	110108,138172,182793,182781,182527,182657,151989,177209,137006,137064,137020,136996,137038,137032,136998,137016,137048,136992,26747,137052
253088	138172,177209,151989,182793,182781,182657,183013,182527,110108,159133,159125,159135,159123,159471,159467,179019,183913,178415,178057,178881
253147	159133,159135,159471,159123,159125,159467,183013,138172,179019,178057,177921,178881,179065,178417,178415,183913,135310,177903,183057,143833
253237	110108,159467,151989,159133,159471,159123,159125,159135,54124,182793,182781,182657,182527,138172,137006,137064,137020,136996,136998,137032
253241	159471,159133,159123,159125,159135,159467,110108,138172,151989,183013,177209,34763,137006,137064,137020,136996,136998,137032,137038,137016
253672	34763,3052,175617,170429,160966,160970,160974,151989,177209,110108,158344,172071,141064,135350,158649,181227,138172,135232,107434,138923
255599	159471,159135,159123,159133,159125,159467,183013,137006,137064,137020,136996,137038,151989,137032,136998,137016,137048,136992,26747,137052
255644	159471,159133,159123,159125,159135,159467,138172,151989,110108,183013,177209,137006,137064,137020,136996,136998,137038,137032,137016,137048
255766	110108,159467,159471,159123,159133,159125,159135,138172,151989,54124,137006,137064,137020,136996,137032,137038,136998,137016,137048,34763
256249	110108,138172,151989,182781,182793,182657,182527,34763,177209,159467,159471,159133,159125,159123,159135,183013,107434,137006,137064,137020
256773	137006,137064,137020,136996,137032,137038,136998,26747,137052,137016,137046,136992,137048,137078,137024,54072,136988,137022,137050,137018
256927	110108,159471,159133,159135,159123,159125,159467,137006,137064,137020,136996,137032,137038,136998,137016,136992,137048,26747,137052,137046
257050	110108,159471,159135,159125,159123,159133,138172,177209,183013,151989,159467,137006,137064,137020,34763,136996,137038,137032,136998,137016
257283	110108,151989,182781,182657,182793,182527,138172,177209,34763,107434,183013,155713,47782,54124,135055,178415,183913,178057,177921,179019
257454	159133,159123,159471,159125,159135,159467,110108,138172,151989,183013,137006,137064,137020,136996,137038,137032,136998,137016,137048,136992
258390	159467,159471,159133,159123,159125,159135,110108,138172,151989,183013,135055,54124,155713,47782,107434,34763,137006,137064,137020,136996
258810	159133,159471,159123,159125,159135,159467,138172,151989,183013,137006,137064,137020,136996,136998,137032,137038,137016,26747,136992,137052
259237	159133,159471,159123,159125,159135,159467,138172,183013,151989,137006,137064,137020,136996,136998,137032,137038,137016,136992,137048,26747
259267	159471,159133,159123,159135,159125,159467,138172,151989,110108,183013,177209,137006,137064,137020,136996,136998,137038,137032,137016,137048
259273	110108,54124,159471,151989,159123,159133,159135,159125,159467,183013,137006,137064,137020,136996,137038,137032,136998,137016,137048,136992
259563	159467,159471,159123,159133,159125,159135,110108,138172,151989,137006,137064,137020,136996,136998,137032,137038,137016,137048,136992,26747
259649	159471,159133,159125,159123,159135,159467,138172,110108,151989,183013,107434,135055,137006,137064,137020,136996,136998,137032,137038,137016
259724	159133,159471,159125,159135,159123,159467,110108,183013,177209,138172,151989,54124,137006,137064,137020,136996,137038,137032,136998,137016
259792	159467,159471,159133,159125,159123,159135,151989,138172,54124,110108,154341,183085,178845,180585,182345,164278,170865,178739,34763,177209
259962	110108,183013,177209,54124,138172,151989,137006,137064,183941,137020,136996,137038,137032,137016,136998,137048,136992,26747,137052,137046
260158	110108,182793,182781,182657,182527,177209,138172,151989,183013,137006,137064,137020,136996,137038,137032,137016,136998,137048,136992,26747
260205	159135,159133,159125,159123,159471,177209,183013,183941,159467,162022,124287,179019,178881,183913,177921,178057,178415,143833,178417,179065
260297	110108,138172,159471,159133,159125,159123,159135,151989,159467,177209,183013,34763,182781,182793,182657,182527,137006,137064,137020,136996
261340	110108,54124,137006,137064,137020,136996,137032,136998,137038,137016,136992,26747,137048,137052,137046,137078,137024,54072,136988,137022
261747	159471,159133,159123,159125,159135,159467,151989,138172,183013,54124,137006,137064,137020,136996,136998,137032,137038,137016,137048,136992
262410	110108,34763,151989,138172,137006,137064,137020,136996,136998,137032,137038,137016,137048,136992,26747,137052,137046,137078,137024,136988
262655	159471,159123,159135,159133,159125,159467,183013,151989,138172,54124,137006,137064,137020,136996,137038,137032,136998,137016,137048,136992
262718	159133,159471,159123,159125,159135,159467,183013,138172,151989,177209,110108,137006,137064,137020,136996,136998,137038,137032,26747,137052
262938	138172,151989,110108,34763,177209,183013,159471,159133,182781,182793,159123,159125,182657,159135,182527,159467,107434,137006,137064,137020
263035	159125,159133,159123,159135,159471,110108,159467,138172,151989,177209,182793,182781,182657,182527,183013,54124,178057,177921,179065,179019
263052	159133,159471,159135,159125,159123,183013,159467,138172,54124,151989,177209,183941,179065,178057,177921,178417,179019,178415,183913,178881
263118	110108,138172,182527,182781,182657,182793,151989,177209,167368,167496,34763,135232,107434,130544,138568,137006,137064,137020,136996,137016
263277	159471,159133,159135,159125,159123,159467,138172,183013,151989,177209,47782,155713,135055,178415,177921,178057,179065,179019,178417,183913
263284	159471,159133,159123,159125,159135,159467,110108,138172,151989,183013,137006,137064,137020,136996,137032,137038,136998,137016,137048,136992
263465	159125,159133,159135,159123,159471,159467,110108,138172,182781,182793,182657,182527,177209,151989,177921,179019,178057,179065,135310,183913
263484	110108,182781,182657,182527,182793,177209,138172,34763,151989,107434,167368,167496,47782,155713,183941,172071,141064,137006,137064,137020
263540	159133,159471,159123,159135,159125,159467,183013,151989,138172,137006,137064,137020,136996,136998,137032,137038,26747,137052,137016,137046
263546	159471,159123,159135,159133,159125,159467,138172,183013,54124,151989,137006,137064,137020,136996,137032,137038,136998,137016,137048,136992
263661	110108,159467,138172,159133,159125,159471,159123,159135,182781,182793,182527,182657,151989,137006,137064,137020,54124,136996,137032,137038
263750	110108,159467,138172,159471,159133,159123,159125,159135,179731,179531,166229,124987,179723,179627,179559,179535,166225,164765,164787,166223
263933	159471,159133,159123,159135,159125,159467,183013,151989,138172,137006,137064,137020,136996,136998,137038,137032,137016,26747,136992,137048
264142	110108,138172,151989,182793,182781,182527,182657,177209,183013,34763,107434,137006,137064,137020,136996,137038,137032,137016,136998,137048
264468	110108,159467,159471,159125,138172,159123,159133,159135,151989,137006,137064,137020,136996,137032,137038,54124,136998,137016,137048,136992
264734	151989,138172,182657,182527,182781,182793,34763,177209,135232,110108,158344,170429,160966,160970,160974,135350,181551,181497,181219,107434
264931	159133,159471,159123,159125,159135,159467,138172,151989,110108,177209,183013,137006,137064,137020,136996,136998,137038,137032,137016,137048
265063	110108,138172,151989,159471,159125,159123,159133,159135,159467,177209,34763,137006,137064,137020,136996,137032,137038,136998,137016,137048
265081	159471,159133,159125,159123,159135,159467,110108,138172,151989,183013,177209,54124,137006,137064,137020,136996,137038,136998,137032,137016
265179	159133,159471,159125,159135,159123,159467,183013,138172,151989,177209,54124,178415,183941,178057,179019,178417,179065,177921,183913,178881
265497	159471,159133,159123,159135,159125,159467,54124,138172,183013,151989,110108,137006,137064,137020,136996,137038,137032,136998,137016,137048
266244	159471,159133,159123,159125,159135,159467,138172,151989,183013,110108,54124,177209,137006,137064,137020,136996,136998,137032,137038,137016
266321	159125,159133,159135,159123,159471,159467,110108,138172,177209,151989,183013,182781,182793,182657,182527,155713,47782,54124,178415,179019
266594	159471,110108,159133,159123,159135,159125,159467,151989,137006,137064,137020,136996,137032,137038,136998,137016,137048,136992,26747,137052
266672	159471,159133,159125,159123,159135,159467,110108,138172,151989,177209,183013,54124,137006,137064,137020,136996,136998,137032,137038,137016
266703	159471,159133,159135,159123,159125,159467,138172,183013,151989,110108,137006,137064,137020,136996,136998,137032,137038,137016,137048,136992
267311	110108,138172,151989,34763,182781,182657,182793,182527,177209,137006,137064,137020,136996,136998,137032,137038,137016,137048,136992,26747
267595	110108,182781,182657,182793,182527,138172,177209,151989,34763,155713,47782,107434,135055,183913,179019,178415,178881,178057,143833,178417
268211	159471,159123,159133,159135,159125,159467,151989,183013,166223,164861,165733,179535,179531,164907,179589,179559,164765,166219,166229,143235
268212	159471,159133,159123,159125,159135,159467,110108,138172,151989,183013,54124,177209,137006,137064,137020,136996,137032,137038,136998,137016
268457	159471,159133,159125,159123,159135,159467,138172,183013,151989,110108,137006,137064,137020,136996,137038,137032,136998,137016,137048,136992
268642	159133,159125,159471,159123,159135,159467,138172,183013,151989,178057,177921,178417,179065,178415,179019,135310,183913,178881,177903,183057
269099	159467,159471,159133,159125,159123,159135,138172,110108,151989,183013,177209,54124,135055,47782,155713,137006,137064,137020,136996,136998
269118	159471,159123,159135,159125,159133,159467,110108,151989,138172,183013,137006,137064,137020,136996,137038,137032,136998,137016,137048,136992
269473	183013,151989,159471,159135,159123,159133,159125,177209,137006,137064,137020,136996,136998,137032,137038,137016,137048,136992,26747,137052
269479	159471,159133,159135,159123,159125,159467,183013,151989,138172,54124,137006,137064,137020,136996,136998,137032,137038,137016,136992,137048
269483	159471,159133,159125,159123,159135,159467,138172,183013,151989,110108,177209,47782,155713,54124,135055,137006,137064,137020,136996,136998
269591	159135,159125,159133,159123,159471,183013,138172,159467,151989,177209,137006,137064,137020,137016,136996,137038,137032,137048,136998,136992
271307	159467,159123,159133,159471,159125,159135,110108,138172,151989,182781,182793,182657,182527,137006,137064,137020,136996,137032,136998,137038
271330	159133,159471,159125,159123,159135,159467,110108,138172,151989,177209,183013,182793,182781,182657,182527,137006,137064,137020,136996,137038
271419	164165,159467,159471,159133,159123,159135,159125,138925,143717,123569,27396,161732,122068,175733,179559,179587,179625,179531,179619,166219
271536	159133,159125,159123,159135,159471,159467,110108,138172,183013,151989,182793,182781,182657,182527,137006,137064,137020,136996,137038,137032
271838	159471,159133,159123,159135,159125,159467,110108,138172,151989,177209,183013,137006,137064,137020,136996,137038,136998,137032,137016,137048
272704	110108,138172,159467,159471,159125,159123,159133,159135,151989,177209,34763,54124,183013,137006,137064,137020,136996,137032,136998,137038
272814	110108,159471,159467,159133,159123,159125,159135,151989,138172,177209,183013,137006,137064,137020,136996,136998,137032,137038,137016,34763
273035	177209,34763,183013,151989,47782,155713,138172,137006,137064,137020,136996,26747,136998,136992,137052,137032,137038,137046,137078,137016
273181	159471,159133,159125,159123,159135,159467,110108,138172,151989,177209,183013,182793,182781,182657,182527,137006,137064,137020,136996,137038
273336	159467,159471,159133,159123,159125,159135,110108,151989,138172,137006,137064,137020,136996,137032,137038,136998,137016,137048,136992,26747
273428	159471,159123,159133,159135,159125,159467,110108,151989,138172,183013,137006,137064,137020,136996,136998,137032,137038,137016,137048,136992
273479	159471,159123,159133,159135,159125,159467,183013,54124,137006,137064,137020,136996,137038,137032,136998,26747,137052,137046,136992,137016
273533	159467,159471,159133,159123,159125,159135,110108,54124,138172,183013,151989,137006,137064,137020,136996,136998,137032,137038,137016,137048
274299	159471,159133,159123,159135,159125,159467,183013,138172,137006,137064,137020,136996,137032,136998,137038,137016,137048,136992,26747,137052
274421	159471,159133,159123,159125,159135,159467,54124,138172,183013,151989,110108,137006,137064,137020,136996,137032,136998,137038,137016,137048
274598	159133,159471,159125,159123,159135,159467,138172,151989,183013,137006,137064,137020,136996,137038,137032,136998,26747,137052,136992,137016
274738	110108,159123,159125,159471,159133,159135,159467,177209,151989,138172,182781,182793,182657,182527,34763,137006,137064,137020,136996,137038
275072	110108,159133,159125,159123,159471,159135,138172,159467,151989,182793,182781,182657,182527,183013,177209,178057,177921,179065,179019,178415
275411	110108,159467,159133,159125,159123,159471,159135,138172,182781,182793,182657,182527,151989,177209,34763,137006,107434,137064,137020,136996
275502	159471,159123,159135,159133,159125,159467,183013,110108,151989,177209,137006,137064,137020,136996,137038,137032,136998,137016,137048,136992
275848	159467,159471,159133,159123,159135,159125,110108,138172,151989,54124,137006,137064,137020,136996,136998,137032,137038,137016,137048,136992
276161	110108,182527,182793,182781,182657,138172,177209,151989,167368,167496,107434,34763,124601,137006,137064,137020,183913,136996,136998,137016
276708	110108,4474,105,84273,182527,182781,182657,182793,49910,167368,167496,138172,177209,166028,107434,34763,124601,135232,137006,137064
277129	159471,159133,159123,159125,159135,159467,138172,151989,183013,110108,177209,137006,137064,137020,136996,136998,137032,137038,137016,137048
277160	110108,159467,159133,159125,159123,159471,159135,138172,182781,182793,182527,182657,151989,107434,137006,137064,137020,136996,137032,137038
277265	159471,159123,159133,159135,159125,159467,165733,164861,166223,179589,164907,179531,179535,166219,166229,143235,164765,179559,183013,179723
277412	159471,159133,159123,159135,159125,159467,183013,138172,151989,177209,47782,155713,110108,34763,137006,137064,137020,136996,136998,137032
277689	159471,159123,159135,159133,159125,159467,110108,151989,138172,137006,137064,137020,136996,137038,137032,136998,137016,137048,136992,26747
277718	110108,159467,159133,159471,159123,159125,159135,138172,151989,137006,137064,137020,136996,137032,136998,137038,137016,137048,136992,26747
277791	4474,1035,110108,182657,182781,182793,182527,177209,167368,167496,166028,138172,178881,179019,183913,143833,178415,178057,183057,177921
277991	159467,159133,159125,159123,159135,159471,110108,138172,182793,182781,182527,182657,177209,151989,137006,137064,137020,136996,137038,137032
278359	159133,159471,159125,159135,159123,159467,183013,54124,138172,151989,177209,109762,140014,122701,159048,183941,124903,159053,142903,137964
